6.389408987897997605e+00,-4.557686572415705628e-01
6.396695320741952351e+00,-4.371413792328843195e-01
6.403602377974232596e+00,-4.183701578652977981e-01
6.410127777875366029e+00,-3.994628733801636744e-01
6.416269305104140841e+00,-3.804274339755572276e-01
6.422024910482322824e+00,-3.612717722367276840e-01
6.427392710704167733e+00,-3.420038416020385608e-01
6.432370987972641174e+00,-3.226316128657921722e-01
6.436958189564296440e+00,-3.031630707192159990e-01
6.441152927324742983e+00,-2.836062103306714599e-01
6.444953977096623099e+00,-2.639690339664071406e-01
6.448360278082041930e+00,-2.442595476526492337e-01
6.451370932141367476e+00,-2.244857578799986098e-01
6.453985203030315532e+00,-2.046556683512326114e-01
6.456202515577244228e+00,-1.847772767729941035e-01
6.458022454802486934e+00,-1.648585716923750555e-01
6.459444764981653542e+00,-1.449075293788231744e-01
6.460469348654719113e+00,-1.249321107521353252e-01
6.461096265582748188e+00,-1.049402583569615521e-01
6.461325731654047111e+00,-8.493989338435864456e-02
6.461158117741566898e+00,-6.493891274076372955e-02
6.460593948513299267e+00,-4.494518616471063210e-02
6.459633901197385342e+00,-2.496655339166320431e-02
6.458278804303699161e+00,-5.010821367148569731e-03
6.456529636303551811e+00,1.491423849164729559e-02
6.454387524269169063e+00,3.480089298558299710e-02
6.451853742474604303e+00,5.464144977458815222e-02
6.448929710959628636e+00,7.442825996990805326e-02
6.445616994058209315e+00,9.415372067752225682e-02
6.441917298893068633e+00,1.138102774929021788e-01
6.437832473837843850e+00,1.333904269470630732e-01
6.433364506948302974e+00,1.528867189041015207e-01
6.428515524364033062e+00,1.722917589103633296e-01
6.423287788682030985e+00,1.915982104953651566e-01
6.417683697303509405e+00,2.107987974248313467e-01
6.411705780755264428e+00,2.298863059059986225e-01
6.405356700986920337e+00,2.488535867454494677e-01
6.398639249645244220e+00,2.676935574598729994e-01
6.391556346326789040e+00,2.863992043400873655e-01
6.384111036810052653e+00,3.049635844685753550e-01
6.376306491268249665e+00,3.233798276910611613e-01
6.368146002463830335e+00,3.416411385425234815e-01
6.359632983925825656e+00,3.597407981279581723e-01
6.350770968111000059e+00,3.776721659585198232e-01
6.341563604549861566e+00,3.954286817433813050e-01
6.332014657978390915e+00,4.130038671379527293e-01
6.322128006456506633e+00,4.303913274487741747e-01
6.311907639473981924e+00,4.475847532959182362e-01
6.301357656044757505e+00,4.645779222331846703e-01
6.290482262790304091e+00,4.813647003268846092e-01
6.279285772012775269e+00,4.979390436937586317e-01
6.267772599758569818e+00,5.142949999987048715e-01
6.255947263872838171e+00,5.304267099130228758e-01
6.243814382045334455e+00,5.463284085340500695e-01
6.231378669847965845e+00,5.619944267669250149e-01
6.218644938764147589e+00,5.774191926695176891e-01
6.205618094209826019e+00,5.925972327617460289e-01
6.192303133545710381e+00,6.075231733006117851e-01
6.178705144079763123e+00,6.221917415227634640e-01
6.164829301058185607e+00,6.365977668569879899e-01
6.150680865641910522e+00,6.507361821099247878e-01
6.136265142078525692e+00,6.646020717102155695e-01
6.121587607547651189e+00,6.781905255980428260e-01
6.106653770424460781e+00,6.914967919371129979e-01
6.091469217236760159e+00,7.045162263763217192e-01
6.076039610674490277e+00,7.172442930320853671e-01
6.060370687598509498e+00,7.296765654383813304e-01
6.044468257049025794e+00,7.418087274649508567e-01
6.028338198253933022e+00,7.536365742043021898e-01
6.011986458637425201e+00,7.651560128279383255e-01
5.995419051829005141e+00,7.763630634124386587e-01
5.978642055673272893e+00,7.872538597358375023e-01
5.961661610240533093e+00,7.978246500448946676e-01
5.944483915838585375e+00,8.080717977936520136e-01
5.927115231025759989e+00,8.179917823538597199e-01
5.909561870625334556e+00,8.275811996977283647e-01
5.891830203741568184e+00,8.368367630534427892e-01
5.873926651777314767e+00,8.457553035339741010e-01
5.855857686453409983e+00,8.543337707395751712e-01
5.837629827829908358e+00,8.625692333344096019e-01
5.819249642329097583e+00,8.704588795978018823e-01
5.800723740760552971e+00,8.780000179504069413e-01
5.782058776347978934e+00,8.851900774558305596e-01
5.763261442758055964e+00,8.920266082980027322e-01
5.744338472131204298e+00,8.985072822346964472e-01
5.725296633114179912e+00,9.046298930275827876e-01
5.706142797234147856e+00,9.103922905711105962e-01
5.686883743587181961e+00,9.157925717350299255e-01
5.667526337295472061e+00,9.208288997306217638e-01
5.648077472385875986e+00,9.254995610853513632e-01
5.628544069768588898e+00,9.298029660051264633e-01
5.608933075235017718e+00,9.337376487019451998e-01
5.589251457468982665e+00,9.373022676913893569e-01
5.569506206067580401e+00,9.404956060628729686e-01
5.549704329568908356e+00,9.433165717246907445e-01
5.529852853485041742e+00,9.457641976252401106e-01
5.509958818338932751e+00,9.478376419514169537e-01
5.490029277704257638e+00,9.495361883049580065e-01
5.470071296247385639e+00,9.508592458572839856e-01
5.450091947771152689e+00,9.518063494832462723e-01
5.430098313259604126e+00,9.523771598741480604e-01
5.410097478923536762e+00,9.525714636302672345e-01
5.390096534246421101e+00,9.523891733330847043e-01
5.370102570030320877e+00,9.518303275973770683e-01
5.350122676441497305e+00,9.508950911032686415e-01
5.330163941055542587e+00,9.495837546083143454e-01
5.310233446901625243e+00,9.478967349396614228e-01
5.290338270505609231e+00,9.458345749662874224e-01
5.270485479931902972e+00,9.433979435513103473e-01
5.250682132823692783e+00,9.405876354843101250e-01
5.230935274441324445e+00,9.374045713936154378e-01
5.211251935698640203e+00,9.338497976384396715e-01
5.191639131197009149e+00,9.299244861807605123e-01
5.172103857256871606e+00,9.256299344368137394e-01
5.152653089946498177e+00,9.209675651080140302e-01
5.133293783107840902e+00,9.159389259911405734e-01
5.114032866379182529e+00,9.105456897675640038e-01
5.094877243214474660e+00,9.047896537712997178e-01
5.075833788899096533e+00,8.986727397356227831e-01
5.056909348561804407e+00,8.921969935179475675e-01
5.038110735182861788e+00,8.853645848027399401e-01
5.019444727597997868e+00,8.781778067820672495e-01
5.000918068498116043e+00,8.706390758134829877e-01
4.982537462424581953e+00,8.627509310548748811e-01
4.964309573760004035e+00,8.545160340758993778e-01
4.946241024714264078e+00,8.459371684455629925e-01
4.928338393305747189e+00,8.370172392955301799e-01
4.910608211337739171e+00,8.277592728587428450e-01
4.893056962369733753e+00,8.181664159827988225e-01
4.875691079683733165e+00,8.082419356176673286e-01
4.858516944245405256e+00,7.979892182771588516e-01
4.841540882660057221e+00,7.874117694736454398e-01
4.824769165123461434e+00,7.765132131254519621e-01
4.808208003367469452e+00,7.652972909360870046e-01
4.791863548600453271e+00,7.537678617453773544e-01
4.775741889442610244e+00,7.419289008513924033e-01
4.759849049856275549e+00,7.297844993024735771e-01
4.744190987071174703e+00,7.173388631587368502e-01
4.728773589504907449e+00,7.045963127224720290e-01
4.713602674678679882e+00,6.915612817366462162e-01
4.698683987128502437e+00,6.782383165508064637e-01
4.684023196312042892e+00,6.646320752536530874e-01
4.669625894511391984e+00,6.507473267714802834e-01
4.655497594731962785e+00,6.365889499317408662e-01
4.641643728597848018e+00,6.221619324908939097e-01
4.628069644243978153e+00,6.074713701257564713e-01
4.614780604205429348e+00,5.925224653875124092e-01
4.601781783304268458e+00,5.773205266174923356e-01
4.589078266534460049e+00,5.618709668239630917e-01
4.576675046945252845e+00,5.461793025189664030e-01
4.564577023523578525e+00,5.302511525143421833e-01
4.552788999076091692e+00,5.140922366760777296e-01
4.541315678111434551e+00,4.977083746360702055e-01
4.530161664723395987e+00,4.811054844603812608e-01
4.519331460475696893e+00,4.642895812730819527e-01
4.508829462289151380e+00,4.472667758347555478e-01
4.498659960332058283e+00,4.300432730748192656e-01
4.488827135914645439e+00,4.126253705766070312e-01
4.479335059388561469e+00,3.950194570144824335e-01
4.470187688052320141e+00,3.772320105418962011e-01
4.461388864063810189e+00,3.592695971296195334e-01
4.452942312360914201e+00,3.411388688531898916e-01
4.444851638591432952e+00,3.228465621287132103e-01
4.437120327053534652e+00,3.043994958962213393e-01
4.429751738647946802e+00,2.858045697495564252e-01
4.422749108843345489e+00,2.670687620122295658e-01
4.416115545656236208e+00,2.481991277582082656e-01
4.409854027646854746e+00,2.292027967769561803e-01
4.403967401932625592e+00,2.100869714820637890e-01
4.398458382220736596e+00,1.908589247625878393e-01
4.393329546861536983e+00,1.715259977765944688e-01
4.388583336924436473e+00,1.520955976861549375e-01
4.384222054298161808e+00,1.325751953333433597e-01
4.380247859817139044e+00,1.129723228564879361e-01
4.376662771415990250e+00,9.329457124642392962e-02
4.373468662314116351e+00,7.354958784224259472e-02
4.370667259232350332e+00,5.374507376603569753e-02
4.368260140643859479e+00,3.388878129659378402e-02
4.366248735061392772e+00,1.398851118152778447e-02
4.364634319363139170e+00,-5.947890111998979483e-03
4.363418017159538032e+00,-2.591253320790806725e-02
4.362600797203137759e+00,-4.589748869400647746e-02
4.362183471843997573e+00,-6.589479005638375353e-02
4.362166695533097993e+00,-8.589643667505870994e-02
4.362550963376209623e+00,-1.058943968806270314e-01
4.363336609740692928e+00,-1.258806110718267146e-01
4.364523806917770088e+00,-1.458469948931685467e-01
4.366112563842879268e+00,-1.657854424724402864e-01
4.368102724876650633e+00,-1.856878297170852787e-01
4.370493968649180161e+00,-2.055460176688468088e-01
4.373285806970233836e+00,-2.253518559157125789e-01
4.376477583808000560e+00,-2.450971860600297814e-01
4.380068474339114282e+00,-2.647738452418104682e-01
4.384057484072557465e+00,-2.843736697157521198e-01
4.388443448050156626e+00,-3.038884984807396217e-01
4.393225030126258979e+00,-3.233101769600769670e-01
4.398400722329277812e+00,-3.426305607310075052e-01
4.403968844307700969e+00,-3.618415193015474540e-01
4.409927542863075089e+00,-3.809349399326885099e-01
4.416274791572593728e+00,-3.999027315039692665e-01
4.423008390503709641e+00,-4.187368284201674062e-01
4.430125966023163997e+00,-4.374291945566227136e-01
4.437624970702866989e+00,-4.559718272408294082e-01
4.445502683324823678e+00,-4.743567612675824163e-01
4.453756208987310394e+00,-4.925760729448310782e-01
4.462382479314303652e+00,-5.106218841672327535e-01
4.471378252770161765e+00,-5.284863665144002853e-01
4.480740115081230712e+00,-5.461617453704104008e-01
4.490464479765988060e+00,-5.636403040610938886e-01
4.500547588774955976e+00,-5.809143880053582176e-01
4.510985513241477562e+00,-5.979764088766410524e-01
4.521774154343732199e+00,-6.148188487699466354e-01
4.532909244278038763e+00,-6.314342643698563906e-01
4.544386347342438626e+00,-6.478152911139932746e-01
4.556200861128147928e+00,-6.639546473454781550e-01
4.568348017814389372e+00,-6.798451384464657687e-01
4.580822885558365698e+00,-6.954796609422476683e-01
4.593620369965447203e+00,-7.108512065606862329e-01
4.606735215612807188e+00,-7.259528662237643148e-01
4.620162007575079777e+00,-7.407778339309448734e-01
4.633895119756826553e+00,-7.553193608853208119e-01
4.647928905480617878e+00,-7.695709252364894004e-01
4.662257490117767134e+00,-7.835260595245590043e-01
4.676874848772060389e+00,-7.971784160183043033e-01
4.691774808613649483e+00,-8.105217705490426194e-01
4.706951051859401325e+00,-8.235500266188402474e-01
4.722397118464850330e+00,-8.362572192191269904e-01
4.738106408934993574e+00,-8.486375185904461160e-01
4.754072187252574189e+00,-8.606852339188640899e-01
4.770287583922350194e+00,-8.723948169646907891e-01
4.786745599129600848e+00,-8.837608656190980572e-01
4.803439106011055948e+00,-8.947781273843993244e-01
4.820360854035979692e+00,-9.054415027736427701e-01
4.837503472495301438e+00,-9.157460486254236365e-01
4.854859474096201666e+00,-9.256869813297774474e-01
4.872421334231085588e+00,-9.352597519133307724e-01
4.890181287854606929e+00,-9.444598487466054904e-01
4.908131517061781857e+00,-9.532829829118222298e-01
4.926264103770732206e+00,-9.617250376151501579e-01
4.944571033456827358e+00,-9.697820706913918842e-01
4.963044199104986731e+00,-9.774503170808935826e-01
4.981675405323982453e+00,-9.847261912423084240e-01
5.000456372583252929e+00,-9.916062894749114731e-01
5.019378741553076395e+00,-9.980873921377647617e-01
5.038434077535080213e+00,-1.004166465757390991e+00
5.057613874972157753e+00,-1.009840665016932260e+00
5.076909562029452871e+00,-1.015107334621687007e+00
5.096312505240208068e+00,-1.019964011037669094e+00
