1.351141857832723758e+02,-9.044560627141023934e-01
1.350945709533895638e+02,-9.005396718648940313e-01
1.350749665917625748e+02,-8.965712120557003395e-01
1.350553727161237703e+02,-8.925512985134111954e-01
1.350357893388351442e+02,-8.884805491082792273e-01
1.350162164669120557e+02,-8.843595843332352491e-01
1.349966541020484385e+02,-8.801890272816182970e-01
1.349771022406435463e+02,-8.759695036233537957e-01
1.349575608738303458e+02,-8.717016415795910689e-01
1.349380299875051321e+02,-8.673860718957905336e-01
1.349185095623591053e+02,-8.630234278133218639e-01
1.348989995739113681e+02,-8.586143450395716803e-01
1.348794999925436287e+02,-8.541594617165595427e-01
1.348600107835366657e+02,-8.496594183881336360e-01
1.348405319071082431e+02,-8.451148579657139503e-01
1.348210633184529001e+02,-8.405264256926481270e-01
1.348016049677835326e+02,-8.358947691071738628e-01
1.347821568003744517e+02,-8.312205380040299518e-01
1.347627187566066027e+02,-8.265043843947205149e-01
1.347432907720140349e+02,-8.217469624664874850e-01
1.347238727773325593e+02,-8.169489285399900158e-01
1.347044646985499696e+02,-8.121109410257171257e-01
1.346850664569581397e+02,-8.072336603791838705e-01
1.346656779692068540e+02,-8.023177490549162627e-01
1.346462991473594002e+02,-7.973638714592453658e-01
1.346269298989499248e+02,-7.923726939019699600e-01
1.346075701270427487e+02,-7.873448845468856705e-01
1.345882197302931047e+02,-7.822811133612141976e-01
1.345688786030100914e+02,-7.771820520639758367e-01
1.345495466352207927e+02,-7.720483740733113942e-01
1.345302237127367846e+02,-7.668807544528012388e-01
1.345109097172218640e+02,-7.616798698567988080e-01
1.344916045262615967e+02,-7.564463984748009961e-01
1.344723080134348265e+02,-7.511810199749073824e-01
1.344530200483864633e+02,-7.458844154463725173e-01
1.344337404969021463e+02,-7.405572673412882390e-01
1.344144692209845289e+02,-7.352002594154271042e-01
1.343952060789309826e+02,-7.298140766682684744e-01
1.343759509254129227e+02,-7.243994052822474439e-01
1.343567036115570090e+02,-7.189569325612321649e-01
1.343374639850273127e+02,-7.134873468682809694e-01
1.343182318901092458e+02,-7.079913375626919469e-01
1.342990071677949970e+02,-7.024695949363710668e-01
1.342797896558700188e+02,-6.969228101495590355e-01
1.342605791890013904e+02,-6.913516751659263271e-01
1.342413755988269770e+02,-6.857568826870655831e-01
1.342221787140462936e+02,-6.801391260864197985e-01
1.342029883605121938e+02,-6.744990993426500658e-01
1.341838043613241496e+02,-6.688374969724945052e-01
1.341646265369223840e+02,-6.631550139631030572e-01
1.341454547051832833e+02,-6.574523457039199714e-01
1.341262886815157742e+02,-6.517301879180857904e-01
1.341071282789585553e+02,-6.459892365934408742e-01
1.340879733082786345e+02,-6.402301879130783968e-01
1.340688235780704360e+02,-6.344537381855400726e-01
1.340496788948559015e+02,-6.286605837746247483e-01
1.340305390631853868e+02,-6.228514210288645936e-01
1.340114038857391563e+02,-6.170269462106617864e-01
1.339922731634297577e+02,-6.111878554251196638e-01
1.339731466955049370e+02,-6.053348445485777773e-01
1.339540242796509233e+02,-5.994686091568942610e-01
1.339349057120967359e+02,-5.935898444534558616e-01
1.339157907877182652e+02,-5.876992451969519360e-01
1.338966793001433189e+02,-5.817975056289266256e-01
1.338775710418567826e+02,-5.758853194011467336e-01
1.338584658043058084e+02,-5.699633795027527761e-01
1.338393633780058565e+02,-5.640323781872470521e-01
1.338202635526461393e+02,-5.580930068993280591e-01
1.338011661171956916e+02,-5.521459562015642586e-01
1.337820708600093553e+02,-5.461919157009583747e-01
1.337629775689335645e+02,-5.402315739753648094e-01
1.337438860314122451e+02,-5.342656184998567648e-01
1.337247960345924582e+02,-5.282947355730102101e-01
1.337057073654299302e+02,-5.223196102429935594e-01
1.336866198107942409e+02,-5.163409262336293715e-01
1.336675331575735868e+02,-5.103593658704088654e-01
1.336484471927793720e+02,-5.043756100064735737e-01
1.336293617036502610e+02,-4.983903379485398744e-01
1.336102764777556331e+02,-4.924042273827993199e-01
1.335911913030987535e+02,-4.864179543008003148e-01
1.335721059682188638e+02,-4.804321929253279055e-01
1.335530202622930460e+02,-4.744476156362716912e-01
1.335339339752370904e+02,-4.684648928965143289e-01
1.335148468978057110e+02,-4.624846931778231474e-01
1.334957588216917657e+02,-4.565076828867912218e-01
1.334766695396247655e+02,-4.505345262907917703e-01
1.334575788454681629e+02,-4.445658854439888397e-01
1.334384865343160129e+02,-4.386024201134002820e-01
1.334193924025879880e+02,-4.326447877051027291e-01
1.334002962481239933e+02,-4.266936431904137517e-01
1.333811978702771057e+02,-4.207496390319143686e-01
1.333620970700056887e+02,-4.148134251099747094e-01
1.333429936499636597e+02,-4.088856486492021824e-01
