4.345904481571635358e+01,1.430669084274166225e-01
4.339547813145014032e+01,1.228274822848361009e-01
4.333177547102736327e+01,1.030202008292585986e-01
4.326792834749101502e+01,8.368368125944657121e-02
4.320392926115820131e+01,6.485627312920169696e-02
4.313977178185152894e+01,4.657600476526833899e-02
4.307545058384764758e+01,2.888053882106857498e-02
4.301096151814257951e+01,1.180711055119095312e-02
4.294630166549627859e+01,-4.607531087114718864e-03
4.288146938254862306e+01,-2.032718701666639399e-02
4.281646434186079375e+01,-3.531627431948709123e-02
4.275128756388071594e+01,-4.953989419573931463e-02
4.268594144339112262e+01,-6.296390410415104999e-02
4.262042976992314181e+01,-7.555498911768927794e-02
4.255475772966680381e+01,-8.728073749857472030e-02
4.248893190848654910e+01,-9.810971401803082748e-02
4.242296028589615275e+01,-1.080115318624484122e-01
4.235685221844906323e+01,-1.169569236395534839e-01
4.229061841508008257e+01,-1.249178082108723942e-01
4.222427090455968823e+01,-1.318673516132987389e-01
4.215782299507380770e+01,-1.377800217049419684e-01
4.209128922624655189e+01,-1.426316355486030862e-01
4.202468531592915468e+01,-1.463993925233239013e-01
4.195802810004468597e+01,-1.490618991831729745e-01
4.189133547080583497e+01,-1.505991712049202791e-01
4.182462631430431799e+01,-1.509926134815464949e-01
4.175792043805328291e+01,-1.502249989072304837e-01
4.169123851740133802e+01,-1.482803794564928612e-01
4.162460203996434416e+01,-1.451439868454553472e-01
4.155803326274206455e+01,-1.408020904681020757e-01
4.149155518662360720e+01,-1.352418170116251595e-01
4.142519154759533251e+01,-1.284509590566756121e-01
4.135896682132817403e+01,-1.204178418519271376e-01
4.129290620082741725e+01,-1.111314725404537324e-01
4.122703542826720735e+01,-1.005825643938045716e-01
4.116138006630469448e+01,-8.876698114282886853e-02
4.109596326080716011e+01,-7.569470668552903680e-02
4.103080068077193943e+01,-6.140853912187858865e-02
4.096589285999588270e+01,-4.600545924922457008e-02
4.090122160942964769e+01,-2.963667327153972353e-02
4.083675465228494517e+01,-1.248020638738773190e-02
4.077245206573030600e+01,5.282932634290776752e-03
4.070827013050885057e+01,2.347753624920064300e-02
4.064416341397983956e+01,4.193565425397034752e-02
4.058008618165489878e+01,6.049595255244809289e-02
4.051599330576809876e+01,7.900212130737328808e-02
4.045184098599771261e+01,9.730100915393158356e-02
4.038758740478056808e+01,1.152408264243902636e-01
4.032319342558490405e+01,1.326695769496674393e-01
4.025862338572440535e+01,1.494337560953156174e-01
4.019384601224100351e+01,1.653773163286795245e-01
4.012883548220020913e+01,1.803409058425293199e-01
4.006357262414709197e+01,1.941613696061205707e-01
3.999804625984384643e+01,2.066715288991790300e-01
3.993225467306825038e+01,2.177002600513202601e-01
3.986620718001262986e+01,2.270728975326299359e-01
3.979992576294834805e+01,2.346119883942154316e-01
3.973344671468277056e+01,2.401384219590770863e-01
3.966682222636882216e+01,2.434729480429646542e-01
3.960012183949233844e+01,2.444380831479506522e-01
3.953343367358053229e+01,2.428603830725670487e-01
3.946686533580241729e+01,2.385730377893466592e-01
3.940054442984792615e+01,2.314187120962627187e-01
3.933461858846158776e+01,2.212525371837320565e-01
3.926925497940304410e+01,2.079451399830087865e-01
3.920463926564009682e+01,1.913855754359916062e-01
3.914097403475376780e+01,1.714840329500941785e-01
3.907847674804914107e+01,1.481741990610830062e-01
3.901737729627640050e+01,1.214151642652777363e-01
3.895791526876534761e+01,9.119282150049878855e-02
3.890033706385545287e+01,5.752071160677435513e-02
3.884489296516302659e+01,2.044032622120935463e-02
3.879183432098715656e+01,-1.997909989450308982e-02
3.874141092947882470e+01,-6.364123285392196683e-02
3.869386872192171012e+01,-1.104236290636096268e-01
3.864944780712587402e+01,-1.601789587447696728e-01
3.860838091655867998e+01,-2.127363460471210499e-01
3.857089226342234412e+01,-2.679027101560869095e-01
3.853719680039311868e+01,-3.254639833576995489e-01
3.850749985277959553e+01,-3.851861056405217476e-01
3.848199700243472421e+01,-4.468155841841119358e-01
