1.067657044408379363e+01,-2.701878612329322582e-01
1.067058821832149995e+01,-2.037568349588581573e-01
1.066041558791029686e+01,-1.378369594710346091e-01
1.064615289538744136e+01,-7.267922956719342908e-02
1.062791197654147091e+01,-8.521123251300038309e-03
1.060581481665576753e+01,5.441334016418764713e-02
1.057999231564874698e+01,1.159134620729418419e-01
1.055058315429821469e+01,1.757816742346868799e-01
1.051773277320932642e+01,2.338332393422161981e-01
1.048159241634078143e+01,2.898960261149725604e-01
1.044231828723783551e+01,3.438101464198050072e-01
1.040007077192073126e+01,3.954276276568108317e-01
1.035501374487649606e+01,4.446120272914543814e-01
1.030731392837888372e+01,4.912381124275710387e-01
1.025714033150253179e+01,5.351914574253155976e-01
1.020466373870599952e+01,5.763680804143165304e-01
1.015005625411764534e+01,6.146740739033432765e-01
1.009349089557474421e+01,6.500252400949213527e-01
1.003514123472741026e+01,6.823467329809416171e-01
9.975181079895577341e+00,7.115727089812309281e-01
9.913784173335510985e+00,7.376459879610618442e-01
9.851124038572724118e+00,7.605177251509649405e-01
9.787373678254315479e+00,7.801470932107489320e-01
9.722705437696831154e+00,7.965009837170613505e-01
9.657290863502620226e+00,8.095537215732033776e-01
9.591300591315675916e+00,8.192867964164808336e-01
9.524904260997258731e+00,8.256886127104607898e-01
9.458270457479567739e+00,8.287542604251690870e-01
9.391566675441556100e+00,8.284853084578110982e-01
9.324959305730152082e+00,8.248896232243657645e-01
9.258613641019330487e+00,8.179812154544688907e-01
9.192693898299998168e+00,8.077801171877289077e-01
9.127363254419831762e+00,7.943122926514579740e-01
9.062783890462476677e+00,7.776095863857600543e-01
8.999117106743709016e+00,7.577096926858845061e-01
8.936523212239736225e+00,7.346562354041487053e-01
8.875161676566916569e+00,7.084988017492375167e-01
8.815191127615120692e+00,6.792930716933077706e-01
8.756769365774816904e+00,6.471009860728458296e-01
8.700053336988439412e+00,6.119909489260593194e-01
8.645199150698479329e+00,5.740381089049332308e-01
8.592361783595833913e+00,5.333244952513205295e-01
8.541695077663156610e+00,4.899393696559696809e-01
8.493351824367252334e+00,4.439796234547189191e-01
8.447483382440571731e+00,3.955499121559507558e-01
8.404239662429480617e+00,3.447629831110299858e-01
8.363769069383675259e+00,2.917399598386626880e-01
8.326218500498196562e+00,2.366106514449442810e-01
8.291733394654400513e+00,1.795139345981636159e-01
8.260457821724056515e+00,1.205981839676616013e-01
8.232534558525724577e+00,6.002192046612930126e-02
8.208105088041993014e+00,-2.045428571821932429e-03
8.187309443976472423e+00,-6.542248833828311072e-02
8.170285813737823588e+00,-1.299147905850539242e-01
8.157169797172329595e+00,-1.953133836985369576e-01
8.148093246809162693e+00,-2.613933416053013103e-01
8.143182668290160464e+00,-3.279123218134006867e-01
8.142556825623916694e+00,-3.946087577910852850e-01
8.146324214140520326e+00,-4.612010267850316092e-01
8.154579556968883480e+00,-5.273862956265906732e-01
8.167399792207318043e+00,-5.928399626632955277e-01
8.184839759702271067e+00,-6.572161171444159677e-01
8.206927191404846056e+00,-7.201485170453715279e-01
8.233657593722247370e+00,-7.812527149134966820e-01
8.264989389068610137e+00,-8.401293010638660741e-01
8.300838939876522105e+00,-8.963684437567385199e-01
8.341076488953188317e+00,-9.495555839176733626e-01
8.385523048500317600e+00,-9.992782363611588670e-01
8.433948568888546049e+00,-1.045133683861065643e+00
8.486071715179953401e+00,-1.086737224964594128e+00
8.541561424197428920e+00,-1.123730605700138607e+00
8.600040106540483009e+00,-1.155790110545894533e+00
8.661088756798481114e+00,-1.182633992291474367e+00
8.724253407310724739e+00,-1.204028761244949841e+00
8.789052764047983857e+00,-1.219794044562285240e+00
8.854986597950482263e+00,-1.229805807989463373e+00
8.921544467826418412e+00,-1.233997874095646319e+00
8.988214369109016388e+00,-1.232361765844321333e+00
9.054490939325686938e+00,-1.224945010701246950e+00
9.119882923414460052e+00,-1.211848121548350976e+00
9.183919703591097772e+00,-1.193220544019763185e+00
9.246156717845281037e+00,-1.169255751754480377e+00
9.306179809851871099e+00,-1.140185976498106379e+00
9.363608397474962430e+00,-1.106276538628682804e+00
9.418097643055608259e+00,-1.067820253918811302e+00
9.469339674199739321e+00,-1.025131961558976235e+00
9.517063950644011783e+00,-9.785433140827995979e-01
9.561036959935455215e+00,-9.283979734673503126e-01
9.601061344074981463e+00,-8.750472430115090461e-01
9.636974596297569917e+00,-8.188461648581341068e-01
9.668647381131396656e+00,-7.601501321059673799e-01
9.695981720748882537e+00,-6.993119123499744738e-01
9.718908944649324866e+00,-6.366791741723861753e-01
9.737387611797304388e+00,-5.725923814921156652e-01
9.751401391554887610e+00,-5.073831013646488142e-01
9.760956979328295091e+00,-4.413726286430492696e-01
9.766082065254488853e+00,-3.748709126555256343e-01
9.766823383310908824e+00,-3.081757435966577252e-01
9.763244857051009973e+00,-2.415721614398912975e-01
9.755425852808752296e+00,-1.753320555849242346e-01
9.743459545862975801e+00,-1.097139255551974613e-01
9.727451401398074182e+00,-4.496277444951661539e-02
9.707517769561764709e+00,1.868988593290118322e-02
9.683784591587983215e+00,8.102593985044148628e-02
9.656386212685458048e+00,1.418404995755085662e-01
9.625464294638483409e+00,2.009416866957090542e-01
9.591166832793648567e+00,2.581503334249004578e-01
9.553647245187240955e+00,3.132997190859662662e-01
9.513063561791826217e+00,3.662352134844918394e-01
9.469577683116757072e+00,4.168139347866940958e-01
9.423354717460082242e+00,4.649043603409804826e-01
9.374562367110115702e+00,5.103860153591416315e-01
9.323370396107186764e+00,5.531490594278628548e-01
9.269950142696876227e+00,5.930939275173717773e-01
9.214474086196130287e+00,6.301309630204884327e-01
9.157115461874212770e+00,6.641800564328014245e-01
9.098047920336890471e+00,6.951702915958462015e-01
9.037445228265895025e+00,7.230396011555804137e-01
8.975480985998721906e+00,7.477344333989488501e-01
8.912328480282610599e+00,7.692094278704518784e-01
8.848160406525147792e+00,7.874271070562428587e-01
8.783148742802465492e+00,8.023575836269372097e-01
8.717464621367897237e+00,8.139782825353759632e-01
8.651278228519664992e+00,8.222736808001235298e-01
8.584758731112323460e+00,8.272350667527127444e-01
8.518074227934842924e+00,8.288603207589029243e-01
8.451391724019922336e+00,8.271537196838504302e-01
8.384877125641919449e+00,8.221257677528444052e-01
8.318695253465499206e+00,8.137930566869143734e-01
8.253009871098806016e+00,8.021781572228305901e-01
8.187983724812038844e+00,7.873095462409566148e-01
8.123778590100418029e+00,7.692215723167903363e-01
8.060555407070495448e+00,7.479544399661935961e-01
7.998474105609035156e+00,7.235543208196414389e-01
7.937693809968699554e+00,6.960733936440621772e-01
7.878372813129293384e+00,6.655700002658379022e-01
7.820668579878707227e+00,6.321088314452956158e-01
7.764737700133566456e+00,5.957611429128367719e-01
7.710735872873449637e+00,5.566050365773845821e-01
7.658817667803872631e+00,5.147256470307097764e-01
7.609136470948495656e+00,4.702154673006623264e-01
7.561844516255821880e+00,4.231747199688590255e-01
7.517092584047868620e+00,3.737115303173602077e-01
7.475029977322243724e+00,3.219422407226451566e-01
7.435804487446549871e+00,2.679917027448625588e-01
7.399562413872852851e+00,2.119936151757135512e-01
7.366448664172432714e+00,1.540908961605781946e-01
7.336606764896339783e+00,9.443626168287171108e-02
7.310178967476735679e+00,3.319291621508189266e-02
7.287306231288630975e+00,-2.946467602156263230e-02
7.268127904245144322e+00,-9.334958182144435790e-02
7.252781210834720937e+00,-1.582611871689813821e-01
7.241400336092247869e+00,-2.239837511128965342e-01
7.234115058005862409e+00,-2.902848853349753733e-01
7.231048889537681212e+00,-3.569140816824341034e-01
7.232316521060015546e+00,-4.236011325905174041e-01
7.238020922187602402e+00,-4.900552282564512585e-01
7.248249591060093699e+00,-5.559640165358658015e-01
7.263070450086787311e+00,-6.209935366092930176e-01
7.282527138586945448e+00,-6.847887992403806079e-01
7.306634004806382698e+00,-7.469752598233918572e-01
7.335370943685104450e+00,-8.071614740582542247e-01
7.368678629750631259e+00,-8.649428449287025478e-01
7.406453780509659524e+00,-9.199067027009240061e-01
7.448545489833588107e+00,-9.716384979490564344e-01
7.494752655796332874e+00,-1.019729018463682246e+00
7.544822813865056155e+00,-1.063782371373436453e+00
7.598452663195138790e+00,-1.103424351683908622e+00
7.655290411576908483e+00,-1.138310812886297985e+00
7.714939725141941373e+00,-1.168135468877471217e+00
7.776965527222625241e+00,-1.192636901886682699e+00
7.840900992464981734e+00,-1.211604250491782553e+00
7.906255561201565030e+00,-1.224881373056018408e+00
7.972523524319903743e+00,-1.232369325477645106e+00
8.039192757687223079e+00,-1.234027138671324186e+00
8.105753219939801468e+00,-1.229870976844464003e+00
8.171704861866237124e+00,-1.219971829254382190e+00
8.236564703958636713e+00,-1.204452013981335279e+00
8.299872890933372105e+00,-1.183480709600652769e+00
8.361197651515764662e+00,-1.157268886602656588e+00
8.420139108346063495e+00,-1.126063791703632022e+00
8.476332034346651056e+00,-1.090143345343141057e+00
8.529447575795639835e+00,-1.049810548049772807e+00
8.579194081085399048e+00,-1.005388109873743607e+00
8.625317171791955673e+00,-9.572134201184612223e-01
8.667599172281301279e+00,-9.056339247407185766e-01
8.705858031543664666e+00,-8.510029628252796519e-01
8.739945860072275252e+00,-7.936760782419745031e-01
8.769747162629258241e+00,-7.340078243933400026e-01
8.795176920377382856e+00,-6.723490007916159694e-01
8.816178519592272167e+00,-6.090443639449794055e-01
8.832721658110346041e+00,-5.444306787216347532e-01
8.844800231324571271e+00,-4.788351850373154250e-01
8.852430269482013614e+00,-4.125743546670698758e-01
8.855647939391174006e+00,-3.459529349098023343e-01
8.854507634477592148e+00,-2.792632359354165761e-01
