5.631543620537760120e+01,-3.359616658285108359e-01
5.624928467769829865e+01,-3.445484128437703020e-01
5.618283184820651854e+01,-3.503551599169019148e-01
5.611618918422900038e+01,-3.532533083091128900e-01
5.604948397003964544e+01,-3.531381385060475275e-01
5.598285614211544470e+01,-3.499295996230927797e-01
5.591645491862084327e+01,-3.435725883085584131e-01
5.585043536246266171e+01,-3.340367225030953513e-01
5.578495500210556912e+01,-3.213156480716776175e-01
5.572017061096101997e+01,-3.054259419169976231e-01
5.565623521771552618e+01,-2.864056924666689152e-01
5.559329538950513694e+01,-2.643128474854388732e-01
5.553148880084012973e+01,-2.392234288780738793e-01
5.547094207097227070e+01,-2.112296831702245026e-01
5.541176882942497173e+01,-1.804382575521455978e-01
5.535406793719161556e+01,-1.469684958883919479e-01
5.529792179468035584e+01,-1.109508978596873557e-01
5.524339461672367690e+01,-7.252581155771858912e-02
5.519053053524946506e+01,-3.184242349215113399e-02
5.513935135780650398e+01,1.094186380268127173e-02
5.508985374840637661e+01,5.566154588602693909e-02
5.504200553098807802e+01,1.021424723523523953e-01
5.499574077993930388e+01,1.502004920625446827e-01
5.495095356694016431e+01,1.996391817352688725e-01
5.490749068732857552e+01,2.502468762454695406e-01
5.486514451491341759e+01,3.017933978112319893e-01
5.482364797726820882e+01,3.540270282434730964e-01
5.478267378751106520e+01,4.066718856466213228e-01
5.474183934056463841e+01,4.594253462009724176e-01
5.470071766855418360e+01,5.119548867678640480e-01
5.465885423106167451e+01,5.638942913612299268e-01
5.461578903123602657e+01,6.148401095012278050e-01
5.457108320059089834e+01,6.643502262770023536e-01
5.452434829353066448e+01,7.119468093588541269e-01
5.447527516429272509e+01,7.571254023572562275e-01
5.442365823486155563e+01,7.993705843411563761e-01
5.436941112317234115e+01,8.381767708662115623e-01
5.431257104822229564e+01,8.730712457747660249e-01
5.425329182291183372e+01,9.036359013930650441e-01
5.419182743825521698e+01,9.295245755687938649e-01
5.412850964760914962e+01,9.504741097310266396e-01
5.406372323452887230e+01,9.663086171732266916e-01
5.399788202026337558e+01,9.769376358259730386e-01
5.393140782209289341e+01,9.823495049615168506e-01
5.386471348397854797e+01,9.826016205589309660e-01
5.379819027260945319e+01,9.778091203187474489e-01
5.373219936244752404e+01,9.681332572294737426e-01
5.366706679948562453e+01,9.537703651500599733e-01
5.360308120689752087e+01,9.349419730865139444e-01
5.354049350424929798e+01,9.118863388329752073e-01
5.347951799792840433e+01,8.848514630325471364e-01
5.342033431925361953e+01,8.540895076181753698e-01
5.336308980982641259e+01,8.198524649515779306e-01
5.330790206659221298e+01,7.823888911034577731e-01
5.325486144973449143e+01,7.419415107335626258e-01
5.320403341398526464e+01,6.987455084939229177e-01
5.315546061555342305e+01,6.530273652187187361e-01
5.310916473590951625e+01,6.050040974499507618e-01
5.306514799584802944e+01,5.548827790413576322e-01
5.302339442174854867e+01,5.028603872911898698e-01
5.298387073574136252e+01,4.491236650442346212e-01
5.294652694092285827e+01,3.938492351543270154e-01
5.291129654251117387e+01,3.372038178427217425e-01
5.287809630193387278e+01,2.793445890186586622e-01
5.284682537834065386e+01,2.204197455186731047e-01
5.281736347591061076e+01,1.605694111206636132e-01
5.278956694128018512e+01,9.992718721903541546e-02
5.276325897126068298e+01,3.862401993492291241e-02
5.273818541461513121e+01,-2.319492368146974098e-02
5.271380555998909756e+01,-8.529155680409196416e-02
5.268927419345239826e+01,-1.473283087723486207e-01
5.266392691098955225e+01,-2.090355200024342219e-01
5.263728470005125359e+01,-2.701938905617515263e-01
5.260895250926015621e+01,-3.305868611818876812e-01
5.257858749506341667e+01,-3.899824898797489281e-01
5.254589190892376394e+01,-4.481263772406397505e-01
5.251061507401616524e+01,-5.047398774099279839e-01
5.247255885188967284e+01,-5.595221368540332918e-01
5.243158388420145855e+01,-6.121553723294015370e-01
5.238761482913730561e+01,-6.623128224882037784e-01
5.234064331439722650e+01,-7.096686814828371270e-01
5.229072763586249550e+01,-7.539090768403091669e-01
5.223798947779421553e+01,-7.947427477513553384e-01
5.218260728544133542e+01,-8.319107208843518064e-01
5.212480725634167555e+01,-8.651939619304735984e-01
5.206485277475468365e+01,-8.944185445652632627e-01
5.200303324292324447e+01,-9.194581774833177068e-01
5.193965317633355028e+01,-9.402342683482007857e-01
5.187502224362967240e+01,-9.567138901063273471e-01
5.180944669939339065e+01,-9.689061668908238723e-01
5.174322242715781783e+01,-9.768576250962942575e-01
5.167662962049503506e+01,-9.806470040369799079e-01
5.160992899122642541e+01,-9.803799402372167515e-01
5.154335930871143034e+01,-9.761838369578140773e-01
5.147713603413267691e+01,-9.682031302125528871e-01
5.141145080841300086e+01,-9.565950750292633309e-01
5.134647156921472089e+01,-9.415261058420588691e-01
5.128234310174541122e+01,-9.231687744295642428e-01
5.121918786163274717e+01,-9.016992354130580756e-01
5.115710694145087700e+01,-8.772952298492554535e-01
5.109618109272667397e+01,-8.501345087821665647e-01
5.103647171933842230e+01,-8.203936390205449625e-01
5.097802180041290399e+01,-7.882471360608065414e-01
5.092085670574117984e+01,-7.538668780946864434e-01
5.086498487924923495e+01,-7.174217647321436964e-01
5.081039837240729895e+01,-6.790775953081232830e-01
5.075707323235906898e+01,-6.389971382110510856e-01
5.070496960312635792e+01,-5.973404851548135275e-01
5.065403182108816083e+01,-5.542654857254319944e-01
5.060418811355143021e+01,-5.099285450861497093e-01
5.055535010789920136e+01,-4.644856883413791548e-01
5.050741201903920796e+01,-4.180939998081178444e-01
5.046024968430381108e+01,-3.709134712418374336e-01
5.041371909305006227e+01,-3.231094279065677699e-01
5.036765495533267512e+01,-2.748554588175644020e-01
5.032186951084782578e+01,-2.263367879678400973e-01
5.027615257917872782e+01,-1.777535063207682509e-01
5.023027454413720960e+01,-1.293224391133790674e-01
5.018399453069518756e+01,-8.127566725602684838e-02
5.013707459481359763e+01,-3.385414678068580235e-02
5.008929724015111162e+01,1.270270955398491823e-02
5.004047970861392969e+01,5.816691159409283218e-02
4.999048021595902469e+01,1.023271430834540863e-01
4.993919682433715934e+01,1.449888837181289858e-01
4.988656283034151784e+01,1.859719736658510536e-01
4.983254186605962843e+01,2.251080402145110015e-01
4.977712395354220831e+01,2.622389085205934500e-01
4.972032256544088114e+01,2.972160877339455332e-01
4.966217235855732781e+01,3.299011476524876252e-01
4.960272720695859050e+01,3.601666424271185996e-01
4.954205833487105792e+01,3.878972415201361046e-01
4.948025234527960237e+01,4.129909615480841789e-01
4.941740912309636968e+01,4.353602950029578089e-01
4.935363961391002618e+01,4.549331236492752950e-01
4.928906350711926621e+01,4.716533616306629040e-01
4.922380687748631090e+01,4.854812962515840935e-01
