1.956147535854403330e+01,-1.040233704233297196e+00
1.951871910120470233e+01,-1.091429199056999977e+00
1.947271388889870281e+01,-1.139719883091933950e+00
1.942308860742954124e+01,-1.184273973016831683e+00
1.936965030832998735e+01,-1.224165042082342669e+00
1.931246012390767675e+01,-1.258450627854413639e+00
1.925186732166485370e+01,-1.286274515011154529e+00
1.918848465604207121e+01,-1.306961793368271785e+00
1.912311514204703045e+01,-1.320078824244750537e+00
1.905665839798203010e+01,-1.325447893370588659e+00
1.899002390221338388e+01,-1.323124346735332191e+00
1.892406657417451754e+01,-1.313352230043807189e+00
1.885954788689124939e+01,-1.296513413433515005e+00
1.879711847659258694e+01,-1.273080028993413659e+00
1.873731594340611295e+01,-1.243575015353921787e+00
1.868057188473100183e+01,-1.208542024667915271e+00
1.862722361946390492e+01,-1.168523999916414091e+00
1.857752756280093109e+01,-1.124048916953613864e+00
1.853167242720317631e+01,-1.075621029691089081e+00
1.848979128414898199e+01,-1.023716119832370319e+00
1.845197207395813166e+01,-9.687795248157330397e-01
1.841826648201251260e+01,-9.112260143154232717e-01
1.838869728063827225e+01,-8.514408402675328613e-01
1.836326428222119489e+01,-7.897814341329300047e-01
1.834194914436448087e+01,-7.265794911035906578e-01
1.832471920400122301e+01,-6.621431781754575363e-01
1.831153052427555750e+01,-5.967593439216958284e-01
1.830233031025699830e+01,-5.306956509391016485e-01
1.829705878684339737e+01,-4.642025368439601785e-01
1.829565089218185747e+01,-3.975153054064101688e-01
1.829803717079091996e+01,-3.308555837548380341e-01
1.830414498922383970e+01,-2.644331058613739183e-01
1.831389922914936363e+01,-1.984472186653808146e-01
1.832722286762209407e+01,-1.330882879827154919e-01
1.834403744153210170e+01,-6.853907350596342984e-02
1.836426336716734298e+01,-4.976034158683867968e-03
1.838782012343883920e+01,5.742941238511806851e-02
1.841462629042486299e+01,1.185096710847186874e-01
1.844459943827756376e+01,1.780997302251586256e-01
1.847765581205292662e+01,2.360362164257214790e-01
1.851370983745265519e+01,2.921562636451795480e-01
1.855267343749678233e+01,3.462966327926008669e-01
1.859445516583213021e+01,3.982929192339440538e-01
1.863895922505435365e+01,4.479788894214781214e-01
1.868608444213226250e+01,4.951858429300755593e-01
1.873572328379439966e+01,5.397418560189347625e-01
1.878776093259535429e+01,5.814707455698548966e-01
1.884207430883476775e+01,6.201906186249143138e-01
1.889853086375304869e+01,6.557120653532607646e-01
1.895698672744570246e+01,6.878361879615138008e-01
1.901728399696741789e+01,7.163529446261905909e-01
1.907924694126137766e+01,7.410402688260586679e-01
1.914267722346476930e+01,7.616644743532197115e-01
1.920734836759959663e+01,7.779823403945103077e-01
1.927299987162238537e+01,7.897451987756581859e-01
1.933933147227484994e+01,7.967052927454706390e-01
1.940599829537361742e+01,7.986245556552680203e-01
1.947260773284295610e+01,7.952855685320552315e-01
1.953871882868894261e+01,7.865047756876757390e-01
1.960384517150287564e+01,7.721466693971134054e-01
1.966746181330617560e+01,7.521380204385207380e-01
1.972901638559110893e+01,7.264805821159001642e-01
1.978794396362743768e+01,6.952606734572619462e-01
1.984368460770107845e+01,6.586542990872490400e-01
1.989570202282506628e+01,6.169268048249978431e-01
1.994350147288932007e+01,5.704274671019740062e-01
1.998664544359634831e+01,5.195787666886888534e-01
2.002476562391667159e+01,4.648622754979571670e-01
2.005757055231160635e+01,4.068023220109082683e-01
2.008484879841344295e+01,3.459490468830516696e-01
2.010646807531539082e+01,2.828621937165068378e-01
