1.369171725216456821e+02,-3.233271552018098793e-01
1.369028281653001784e+02,-3.093873427099474438e-01
1.368885444506680926e+02,-2.953853958212392938e-01
1.368743176684741059e+02,-2.813256028980964385e-01
1.368601439124738306e+02,-2.672123525341666417e-01
1.368460190683159112e+02,-2.530501473906365262e-01
1.368319388013842968e+02,-2.388436195305853049e-01
1.368178985437732536e+02,-2.245975473712191750e-01
1.368038934797988020e+02,-2.103168743163024990e-01
1.367899185295572124e+02,-1.960067280141221391e-01
1.367759683361120153e+02,-1.816724412183539361e-01
1.367620372543760539e+02,-1.673195766492824588e-01
1.367481193338864216e+02,-1.529539474748662087e-01
1.367342083094492011e+02,-1.385816393701610472e-01
1.367202975963967049e+02,-1.242090294441956233e-01
1.367063802949115257e+02,-1.098427993115783374e-01
1.366924492056149631e+02,-9.548993982398609748e-02
1.366784968688399431e+02,-8.115775308053228831e-02
1.366645155853550762e+02,-6.685379100285031295e-02
1.366504975360383014e+02,-5.258585668550378595e-02
1.366364348570079414e+02,-3.836191185786783781e-02
1.366223197535295810e+02,-2.418999240951761123e-02
1.366081446348324562e+02,-1.007811058123982834e-02
1.365939022363518234e+02,3.965860772329959406e-03
1.365795857278589835e+02,1.793427329455404146e-02
1.365651887903606791e+02,3.181976863001539924e-02
1.365507056601354634e+02,4.561533068457338663e-02
1.365361311392430821e+02,5.931429806913037645e-02
1.365214605733703479e+02,7.291035366388265437e-02
1.365066898331473055e+02,8.639750782561925191e-02
1.364918152623802996e+02,9.977004730221111783e-02
1.364768336020308368e+02,1.130224927174541955e-01
1.364617419819244901e+02,1.261495751893654538e-01
1.364465378624645382e+02,1.391461854050184133e-01
1.364312190011119696e+02,1.520073459498242907e-01
1.364157834231740196e+02,1.647281842622879966e-01
1.364002293980943534e+02,1.773039103628997748e-01
1.363845554182048829e+02,1.897298001818582547e-01
1.363687601843236337e+02,2.020011831580875439e-01
1.363528425970950195e+02,2.141134302317729554e-01
1.363368017466516449e+02,2.260619478584318665e-01
1.363206369056729557e+02,2.378421733567905594e-01
1.363043475247286551e+02,2.494495720133438343e-01
1.362879332287411671e+02,2.608796358693912243e-01
1.362713938143904215e+02,2.721278838441011372e-01
1.362547292482323371e+02,2.831898629455879557e-01
1.362379396653140589e+02,2.940611503753205458e-01
1.362210253681134304e+02,3.047373563665013441e-01
1.362039868256649413e+02,3.152141276241107182e-01
1.361868246727597977e+02,3.254871512559974200e-01
1.361695397091306177e+02,3.355521591011410565e-01
1.361521328985483592e+02,3.454049323750035261e-01
1.361346053677739008e+02,3.550413065623829190e-01
1.361169584053184565e+02,3.644571764969505856e-01
1.360991934599771014e+02,3.736485015735310777e-01
1.360813121391074105e+02,3.826113110448485233e-01
1.360633162066332602e+02,3.913417093590897955e-01
1.360452075807582446e+02,3.998358814986283649e-01
1.360269883313205241e+02,4.080900982827895818e-01
1.360086606759698782e+02,4.161007243005798717e-01
1.359902269786823297e+02,4.238642190480028660e-01
1.359716897459595089e+02,4.313771421442616494e-01
1.359530516225854342e+02,4.386361593120585711e-01
1.359343153875487644e+02,4.456380470527811499e-01
1.359154839496872569e+02,4.523796971224991470e-01
1.358965603430672786e+02,4.588581207889585456e-01
1.358775477221145707e+02,4.650704528516739766e-01
1.358584493565113576e+02,4.710139554093112357e-01
1.358392686258789013e+02,4.766860213605622065e-01
1.358200090142641443e+02,4.820841776266067136e-01
1.358006741044497971e+02,4.872060880853119058e-01
1.357812675721095843e+02,4.920495562091679043e-01
1.357617931798284019e+02,4.966125274009202117e-01
1.357422547710098684e+02,5.008930910226062627e-01
1.357226562636918175e+02,5.048894821155404111e-01
1.357030016442915894e+02,5.086000828105717853e-01
1.356832949613023800e+02,5.120234234295473197e-01
1.356635403189605995e+02,5.151581832804760230e-01
1.356437418709056999e+02,5.180031911503993891e-01
1.356239038138509727e+02,5.205574255013705187e-01
1.356040303812846446e+02,5.228200143762257168e-01
1.355841258372194034e+02,5.247902350220795542e-01
1.355641944700068109e+02,5.264675132404206259e-01
1.355442405862336557e+02,5.278514224738237726e-01
1.355242685047141151e+02,5.289416826400474836e-01
1.355042825505922508e+02,5.297381587250544754e-01
1.354842870495677403e+02,5.302408591471575727e-01
1.354642863222555036e+02,5.304499339049763007e-01
1.354442846786908206e+02,5.303656725223511170e-01
1.354242864129880957e+02,5.299885018036595286e-01
1.354042957981616269e+02,5.293189834132061566e-01
1.353843170811156540e+02,5.283578112924989245e-01
1.353643544778086891e+02,5.271058089292502968e-01
1.353444121685972448e+02,5.255639264919503839e-01
1.353244942937620579e+02,5.237332378436397873e-01
1.353046049492200780e+02,5.216149374485032908e-01
1.352847481824226463e+02,5.192103371845339099e-01
1.352649279884412294e+02,5.165208630753324037e-01
1.352451483062403383e+02,5.135480519536730348e-01
1.352254130151358424e+02,5.102935480692104564e-01
1.352057259314373994e+02,5.067590996522195468e-01
1.351860908052719594e+02,5.029465554448894204e-01
1.351665113175849058e+02,4.988578612112923305e-01
1.351469910773147376e+02,4.944950562366168811e-01
1.351275336187370613e+02,4.898602698259172383e-01
1.351081423989718076e+02,4.849557178121248757e-01
1.350888207956486724e+02,4.797836990826921388e-01
1.350695721047239317e+02,4.743465921337977620e-01
1.350503995384421785e+02,4.686468516607311674e-01
1.350313062234358199e+02,4.626870051926681993e-01
1.350122951989538080e+02,4.564696497798103048e-01
1.349933694152124701e+02,4.499974487405518642e-01
1.349745317318592583e+02,4.432731284762566615e-01
1.349557849165397556e+02,4.362994753609730214e-01
1.349371316435591552e+02,4.290793327135142277e-01
1.349185744926268740e+02,4.216155978592405762e-01
