6.552200927808402753e+01,3.157058910226416017e-05
6.545529813734731306e+01,2.979107531095486671e-05
6.538858699661116702e+01,2.798943904408551033e-05
6.532187585587543310e+01,2.617249432204080250e-05
6.525516471513994077e+01,2.434698361442925264e-05
6.518845357440447685e+01,2.251950561050991377e-05
6.512174243366887083e+01,2.069627737881277581e-05
6.505503129293300901e+01,1.888324599165273923e-05
6.498832015219667824e+01,1.708608031585827524e-05
6.492160901145979324e+01,1.531016395201466475e-05
6.485489787072219769e+01,1.356090367825583788e-05
6.478818672998376371e+01,1.184287307242322031e-05
6.472147558924442023e+01,1.016045900621392507e-05
6.465476444850406779e+01,8.517850262036432159e-06
6.458805330776266374e+01,6.918931464219050072e-06
6.452134216702012282e+01,5.367282472698847283e-06
6.445463102627644503e+01,3.866178759153032661e-06
6.438791988553155932e+01,2.418592670564745987e-06
6.432120874478549410e+01,1.027195582297204116e-06
6.425449760403822097e+01,-3.056391324078430856e-07
6.418778646328976834e+01,-1.577832372678553504e-06
6.412107532254013620e+01,-2.787594918049239073e-06
6.405436418178939562e+01,-3.933422425709378058e-06
6.398765304103754659e+01,-5.014090094304197323e-06
6.392094190028467438e+01,-6.028647218684595052e-06
6.385423075953082162e+01,-6.976412488654684694e-06
6.378751961877605225e+01,-7.856943600231675243e-06
6.372080847802043735e+01,-8.670070009460717478e-06
6.365409733726404085e+01,-9.415820372819429324e-06
6.358738619650692669e+01,-1.009445166988308986e-05
6.352067505574919437e+01,-1.070643952105430942e-05
6.345396391499087940e+01,-1.125246815955320448e-05
6.338725277423209548e+01,-1.173341141457930222e-05
6.332054163347287812e+01,-1.215024286588193336e-05
6.325383049271331259e+01,-1.250416802657728887e-05
6.318711935195344864e+01,-1.279659912319755848e-05
6.312040821119336442e+01,-1.302910227726969191e-05
6.305369707043308836e+01,-1.320338753129283311e-05
6.298698592967270571e+01,-1.332129795187543536e-05
6.292027478891223780e+01,-1.338479837949338853e-05
6.285356364815176278e+01,-1.339596409145065754e-05
6.278685250739128776e+01,-1.335696949381738040e-05
6.272014136663086248e+01,-1.327007689017222809e-05
6.265343022587050825e+01,-1.313762535903550888e-05
6.258671908511026771e+01,-1.296201980009930994e-05
6.252000794435012665e+01,-1.274572014854443935e-05
6.245329680359013480e+01,-1.249123083675824313e-05
6.238658566283027795e+01,-1.220109047238696966e-05
6.231987452207058453e+01,-1.187786177617902768e-05
6.225316338131102611e+01,-1.152412183460694286e-05
6.218645224055163823e+01,-1.114245263629857421e-05
6.211974109979239245e+01,-1.073543195637173993e-05
6.205302995903328878e+01,-1.030562457639953131e-05
6.198631881827431300e+01,-9.855573876078601930e-06
6.191960767751546513e+01,-9.387793791825343144e-06
6.185289653675671673e+01,-8.904761182733848029e-06
6.178618539599806070e+01,-8.408908575378812140e-06
6.171947425523948283e+01,-7.902617351373616378e-06
6.165276311448097601e+01,-7.388147781234235146e-06
6.158605197372249052e+01,-6.867621493931202656e-06
6.151934083296405475e+01,-6.343245313724185262e-06
6.145262969220561899e+01,-5.817325299130311525e-06
6.138591855144718323e+01,-5.291928362984111962e-06
6.131920741068872616e+01,-4.769012394028725701e-06
6.125249626993023355e+01,-4.250448243521937235e-06
6.118578512917169121e+01,-3.738016339927382616e-06
6.111907398841309202e+01,-3.233480943489997601e-06
6.105236284765441468e+01,-2.738541974244851097e-06
6.098565170689565207e+01,-2.254638874151249343e-06
6.091894056613680419e+01,-1.782985507596299297e-06
6.085222942537786395e+01,-1.324871867536163730e-06
6.078551828461881001e+01,-8.814863331090576357e-07
6.071880714385967082e+01,-4.539151631687504640e-07
6.065209600310041083e+01,-4.314235256039025125e-08
6.058538486234105847e+01,3.499501688130238937e-07
6.051867372158157821e+01,7.245820114222623186e-07
6.045196258082201268e+01,1.080073511496011681e-06
6.038525144006234058e+01,1.415844664344361121e-06
6.031854029930256900e+01,1.731413866963044445e-06
6.025182915854269794e+01,2.026396618878872070e-06
6.018511801778274162e+01,2.300504403021517837e-06
6.011840687702270714e+01,2.553527152251649692e-06
6.005169573626259449e+01,2.785377342063604357e-06
5.998498459550241080e+01,2.996015169142023770e-06
5.991827345474217026e+01,3.185484591948617124e-06
5.985156231398186577e+01,3.353909942683136779e-06
5.978485117322152576e+01,3.501491383755307362e-06
5.971814003246112890e+01,3.628501363689889318e-06
5.965142889170071783e+01,3.735211509845104222e-06
5.958471775094025702e+01,3.822048301121977595e-06
5.951800661017979621e+01,3.889449532631774009e-06
5.945129546941930698e+01,3.937941473469492588e-06
5.938458432865881065e+01,3.968102374198124923e-06
5.931787318789830721e+01,3.980559070892397092e-06
5.925116204713780377e+01,3.975983162227049127e-06
5.918445090637730033e+01,3.955086897830872248e-06
5.911773976561681820e+01,3.918619045219425158e-06
5.905102862485632187e+01,3.867360707428660822e-06
5.898431748409586106e+01,3.802121167897046650e-06
5.891760634333539315e+01,3.723733729908559601e-06
5.885089520257496076e+01,3.633051669695454611e-06
5.878418406181452838e+01,3.530944202205923008e-06
5.871747292105412441e+01,3.418292530177431549e-06
5.865076178029373466e+01,3.295986015677029265e-06
5.858405063953335912e+01,3.164918421955946333e-06
5.851733949877299779e+01,3.025984289649185098e-06
5.845062835801265777e+01,2.880075417710770165e-06
5.838391721725232486e+01,2.728077487768268145e-06
5.831720607649200616e+01,2.570866797697051754e-06
5.825049493573169457e+01,2.409275331719996999e-06
5.818378379497139719e+01,2.244108906032554174e-06
5.811707265421109270e+01,2.076203907665333376e-06
5.805036151345080953e+01,1.906376164943950467e-06
5.798365037269051925e+01,1.735418464720631701e-06
5.791693923193023608e+01,1.564151453246201525e-06
5.785022809116993869e+01,1.393330019876890024e-06
5.778351695040965552e+01,1.223659629765432140e-06
5.771680580964935814e+01,1.055814245058875588e-06
5.765009466888905365e+01,8.904351257396777904e-07
5.758338352812874206e+01,7.282009738012395982e-07
5.751667238736842336e+01,5.696710486824275870e-07
5.744996124660809755e+01,4.153658066910996605e-07
5.738325010584775043e+01,2.657627130606272964e-07
5.731653896508739621e+01,1.212534552380198746e-07
5.724982782432704198e+01,-1.774399617727547787e-08
