5.580642787573732022e+01,1.579542238406375365e-01
5.574011356064642086e+01,1.507080895723153791e-01
5.567402295874595808e+01,1.416453728724937910e-01
5.560820200991635431e+01,1.307958586028913628e-01
5.554269254595773475e+01,1.182009653248051739e-01
5.547753103749860770e+01,1.039141132758337888e-01
5.541274729374443098e+01,8.800118951026807135e-02
5.534836311150208132e+01,7.054114870289920902e-02
5.528439087112794681e+01,5.162678575732613379e-02
5.522083210801937980e+01,3.136571863244256436e-02
5.515767606974237225e+01,9.881532264802423207e-03
5.509489838778542037e+01,-1.268496876222478115e-02
5.503246003594224334e+01,-3.617464739790868244e-02
5.497030685499808556e+01,-6.040935625368267642e-02
5.490836995962341405e+01,-8.519204491006304725e-02
5.484656729243268813e+01,-1.103078826058176976e-01
5.478480640688290748e+01,-1.355263820325836588e-01
5.472298836146148915e+01,-1.606042992900088284e-01
5.466101236734250080e+01,-1.852888927094346327e-01
5.459878080608413597e+01,-2.093212282759950860e-01
5.453620422049920080e+01,-2.324393219604473371e-01
5.447320598324103713e+01,-2.543810894950991885e-01
5.440972643090525906e+01,-2.748871813149433296e-01
5.434572631570993195e+01,-2.937038144540246587e-01
5.428118946555018454e+01,-3.105856854586121485e-01
5.421612456655844881e+01,-3.252989874645675350e-01
5.415056601046881468e+01,-3.376244865978628162e-01
5.408457378709424290e+01,-3.473605561673016040e-01
5.401823244603313157e+01,-3.543260413056578684e-01
5.395164919095027756e+01,-3.583627637076344241e-01
5.388495124433134009e+01,-3.593375946581817137e-01
5.381828262681558073e+01,-3.571439459016691464e-01
5.375180053596731256e+01,-3.517026257554336510e-01
5.368567151117555625e+01,-3.429620433715416250e-01
5.362006756091769688e+01,-3.308977882471826892e-01
5.355516240483638768e+01,-3.155116493283129375e-01
5.349112795001248344e+01,-2.968301651036618916e-01
5.342813108300402547e+01,-2.749028119306577977e-01
5.336633082083908164e+01,-2.497999434958078913e-01
5.330587583002974839e+01,-2.216106051173997726e-01
5.324690228650441526e+01,-1.904402685357169389e-01
5.318953202244816225e+01,-1.564086508308255019e-01
5.313387089150889153e+01,-1.196476453404079349e-01
5.308000725717268153e+01,-8.029943297008648728e-02
5.302801048229224534e+01,-3.851483016725241321e-02
5.297792927306987565e+01,5.548076797501399864e-03
5.292978969176623139e+01,5.172494530079647240e-02
5.288359260138476259e+01,9.984574046665600777e-02
5.283931021184461230e+01,1.497347985417620264e-01
5.279688143729334371e+01,2.012102352528571392e-01
5.275620587275060558e+01,2.540827273672868758e-01
5.271713658048651041e+01,3.081537825933826635e-01
5.267947245076427265e+01,3.632136718070314019e-01
5.264295145403394827e+01,4.190391187305144149e-01
5.260724624812812777e+01,4.753904487241984445e-01
5.257196331366761655e+01,5.320074962284228048e-01
5.253664654898742725e+01,5.886034042081015327e-01
5.250078641312654781e+01,6.448559834594311813e-01
5.246383628481466133e+01,7.003973286448271773e-01
5.242523785187888308e+01,7.548039046143512065e-01
5.238445635484213625e+01,8.075908301628813568e-01
5.234102344966015607e+01,8.582147578296497326e-01
5.229458136534127988e+01,9.060886665832081910e-01
5.224491911557110768e+01,9.506087040093301743e-01
5.219199221219123785e+01,9.911890779875081048e-01
5.213592181081126853e+01,1.027298215900475098e+00
5.207697511406809809e+01,1.058489227145451350e+00
5.201553317401235432e+01,1.084420036133805221e+00
5.195205357181370687e+01,1.104861784991593820e+00
5.188703419892056701e+01,1.119696717568440247e+00
5.182098228039521359e+01,1.128908262794692030e+00
5.175439046675818844e+01,1.132566435311033404e+00
5.168772015399112973e+01,1.130811301567664628e+00
5.162139120595364261e+01,1.123836558936187835e+00
5.155577679447988970e+01,1.111874544072316784e+00
5.149120200082665377e+01,1.095183355004333281e+00
5.142794496194465381e+01,1.074036307858429629e+00
5.136623957502249738e+01,1.048713649531331615e+00
5.130627901836962224e+01,1.019496280947212563e+00
5.124821956597348560e+01,9.866611740845870893e-01
5.119218435103618248e+01,9.504781550031082826e-01
5.113826686951222911e+01,9.112077497898533052e-01
5.108653410897327518e+01,8.690998326461690793e-01
5.103702925380956401e+01,8.243928602404502204e-01
5.098977395756127606e+01,7.773135229514295252e-01
5.094477019506904725e+01,7.280766845351877015e-01
5.090200172496207642e+01,6.768855002249761776e-01
5.086143513521273007e+01,6.239317393813298418e-01
5.082302057084421421e+01,5.693961133686411547e-01
5.078669201380430565e+01,5.134486985563883055e-01
5.075236719552844988e+01,4.562495182709238040e-01
5.071994689201291351e+01,3.979492225249430248e-01
5.068931350735316244e+01,3.386899903333189243e-01
5.066032847949377782e+01,2.786068133016599835e-01
5.063282766172895322e+01,2.178294865708126082e-01
5.060661267764265858e+01,1.564860860512839735e-01
5.058143246942826465e+01,9.471024693585780585e-02
5.055692838246107357e+01,3.266264514789581075e-02
5.053239084925805713e+01,-2.937163896357114501e-02
5.050697258439934245e+01,-9.104956604078358329e-02
5.048027073589716451e+01,-1.521820430364496102e-01
5.045197583037652578e+01,-2.125928611301550752e-01
5.042181048132006538e+01,-2.720908230281032791e-01
5.038952600492522294e+01,-3.304649892696969182e-01
5.035490507164238494e+01,-3.874833099192673269e-01
5.031776666115637653e+01,-4.428935805448200869e-01
5.027797168419238716e+01,-4.964265699045898317e-01
5.023542823733102125e+01,-5.478011023611326635e-01
5.019009557492219642e+01,-5.967308142624535572e-01
5.014198626022501770e+01,-6.429320272851544171e-01
5.009116588585666818e+01,-6.861322244880918575e-01
5.003775045778820640e+01,-7.260783055726448554e-01
4.998190153031490013e+01,-7.625439932388644593e-01
4.992381953697408647e+01,-7.953358314968373977e-01
4.986373590202953210e+01,-8.242974194397448828e-01
4.980190457396700054e+01,-8.493117427506432504e-01
4.973859358681678344e+01,-8.703016727300425526e-01
4.967407714954236297e+01,-8.872288578285935090e-01
4.960862862362269254e+01,-9.000913317457353013e-01
4.954251459986216588e+01,-9.089202038225898672e-01
4.947599015172933434e+01,-9.137757911752411033e-01
4.940929523642243026e+01,-9.147435058167752153e-01
4.934265214174548930e+01,-9.119297505375885127e-01
4.927626383358533246e+01,-9.054580108496711466e-01
4.921031304042260501e+01,-8.954652684552666386e-01
4.914496191342851006e+01,-8.820988079482715571e-01
4.908035211333098147e+01,-8.655134466161954476e-01
4.901660519154900442e+01,-8.458691872915887755e-01
4.895382315880194568e+01,-8.233292734380813771e-01
4.889208915360134000e+01,-7.980586146108278323e-01
4.883146814267082902e+01,-7.702225456061180253e-01
4.877200760143937686e+01,-7.399858829424424966e-01
4.871373813539388209e+01,-7.075122462144763924e-01
4.865667400939609877e+01,-6.729636219913472939e-01
4.860081356618290016e+01,-6.365001430468002486e-01
4.854613951484026302e+01,-5.982800778992436452e-01
4.849261905172981812e+01,-5.584600512779780424e-01
4.844020380166317352e+01,-5.171954956092430500e-01
4.838882954388164137e+01,-4.746413734094113157e-01
4.833841568715949677e+01,-4.309532238601856968e-01
4.828886445415739104e+01,-3.862886078185935324e-01
4.824005974189562806e+01,-3.408090458639507769e-01
4.819186565388464061e+01,-2.946825437139568571e-01
4.814412486122598267e+01,-2.480867406741592007e-01
4.809665712675641913e+01,-2.012126066132745028e-01
4.804925903233777262e+01,-1.542680000049261868e-01
4.800170682350807994e+01,-1.074796516650697448e-01
4.795376489110902440e+01,-6.109104148206923046e-02
4.790520123316677115e+01,-1.535428330098484451e-02
4.785580625436354296e+01,2.948268463415979965e-02
4.780540726543537033e+01,7.318728119084927375e-02
4.775387360548095472e+01,1.155472373016690479e-01
4.770111409441944517e+01,1.563694735263303215e-01
4.764707150764514410e+01,1.954765335970823914e-01
4.759171742407087180e+01,2.327033471880139703e-01
4.753504832419493198e+01,2.678953256545038020e-01
4.747708282921675504e+01,3.009077282142320620e-01
4.741785955159204491e+01,3.316059490791590236e-01
4.735743529038044386e+01,3.598663654056026284e-01
4.729588325064128185e+01,3.855774382094924735e-01
4.723329118061880649e+01,4.086408642183926854e-01
4.716975937755707804e+01,4.289726278940499959e-01
4.710539856451765672e+01,4.465038612138079177e-01
4.704032767380366664e+01,4.611814254106244571e-01
4.697467158630449546e+01,4.729682186313499126e-01
4.690855888805170792e+01,4.818431902152393587e-01
