4.577684971236816125e+01,-9.451107536822297428e-01
4.572296879897552913e+01,-9.057881284594412330e-01
4.567111486367824824e+01,-8.638278997310515628e-01
4.562133426355796217e+01,-8.194269000402327752e-01
4.557365695452422472e+01,-7.727740020430151624e-01
4.552809778652882500e+01,-7.240498874066333412e-01
4.548465759746253667e+01,-6.734269175018608999e-01
4.544332413968015061e+01,-6.210691761879402195e-01
4.540407283264379856e+01,-5.671324250776795806e-01
4.536686732223440544e+01,-5.117642322740332261e-01
4.533165989700878384e+01,-4.551041009315391905e-01
4.529839170248696689e+01,-3.972836416577227303e-01
4.526699275110542686e+01,-3.384267991176348467e-01
4.523738165808447320e+01,-2.786501411889143465e-01
4.520946504133095800e+01,-2.180632504143755201e-01
4.518313639958305572e+01,-1.567692776950804223e-01
4.515827386514090591e+01,-9.486577134820110835e-02
4.513473385784303815e+01,-3.244704603478719418e-02
4.511230122686842492e+01,3.037867268120495595e-02
4.509044387635977813e+01,9.340747399716599342e-02
4.506841898970228755e+01,1.563777784311309316e-01
4.504567112435222498e+01,2.190900306029603950e-01
4.502177117834354192e+01,2.813716223711721365e-01
4.499634375052960422e+01,3.430444783257867170e-01
4.496904473835889604e+01,4.039109518242938734e-01
4.493955676348485895e+01,4.637463265115888134e-01
4.490759245629432428e+01,5.222948269064375815e-01
4.487290173994821174e+01,5.792686487232151515e-01
4.483528116298052879e+01,6.343500911382982110e-01
4.479458360724159860e+01,6.871969148804925043e-01
4.475072673555971647e+01,7.374509284015748900e-01
4.470369890092894138e+01,7.847490154495619930e-01
4.465356159078513798e+01,8.287357810591432505e-01
4.460044762027366261e+01,8.690765776859327163e-01
4.454455536171305141e+01,9.054695649747904751e-01
4.448613960941574419e+01,9.376556932413038226e-01
4.442550010465559751e+01,9.654258438504358386e-01
4.436296890450274333e+01,9.886247975838676760e-01
4.429889772877231735e+01,1.007152114666493459e+00
4.423364619290676814e+01,1.020960362034701863e+00
4.416757158015028040e+01,1.030051248362669591e+00
4.410102048412547049e+01,1.034470358570669601e+00
4.403432241012421144e+01,1.034301110454748374e+00
4.396778523345861345e+01,1.029658463981820704e+00
4.390169229306837195e+01,1.020682788664933449e+00
4.383630084047914721e+01,1.007534166636950168e+00
4.377184155066514393e+01,9.903872963556225040e-01
4.370851881992123111e+01,9.694270711476854485e-01
4.364651161096495002e+01,9.448448405910896408e-01
4.358597464784043751e+01,9.168353184182707061e-01
4.352703980630057856e+01,8.855940745434688344e-01
4.346981758716137989e+01,8.513155368221670960e-01
4.341439857939322877e+01,8.141914215940724286e-01
4.336085486446631876e+01,7.744095219586870638e-01
4.330924133109172658e+01,7.321527864000556551e-01
4.325959687209144278e+01,6.875986278251913220e-01
4.321194545576138779e+01,6.409184155188085708e-01
4.316629704845581728e+01,5.922770912612125294e-01
4.312264846622819192e+01,5.418329863188615647e-01
4.308098405085022620e+01,4.897375893388496437e-01
4.304127617589224997e+01,4.361354943991294086e-01
4.300348566890458812e+01,3.811643950470852138e-01
4.296756203648121897e+01,3.249551450590077994e-01
4.293344348223502038e+01,2.676319024598817764e-01
4.290105662981883228e+01,2.093123970340209083e-01
4.287031569821277088e+01,1.501084586592290882e-01
4.284111984986859056e+01,9.012717933647791668e-02
4.281334296345595902e+01,2.947542479496905246e-02
4.278677940038427607e+01,-3.171807790070488298e-02
4.276098858640713019e+01,-9.324198588687553080e-02
4.273532992955162513e+01,-1.548212976413567976e-01
4.270922780060190860e+01,-2.162135500236097851e-01
4.268222155927556116e+01,-2.772128683567684493e-01
4.265391697357192413e+01,-3.376198544057077422e-01
4.262395922373745094e+01,-3.972232380514764682e-01
4.259202447560419813e+01,-4.557899337710929477e-01
4.255782066562656496e+01,-5.130596829104641099e-01
4.252109326266822364e+01,-5.687431171161206889e-01
4.248163346137791763e+01,-6.225230709568281284e-01
4.243928726100188698e+01,-6.740591650159514225e-01
4.239396377307010511e+01,-7.229955096168911854e-01
4.234564133774240702e+01,-7.689710647920007247e-01
4.229437020045185136e+01,-8.116317131881261027e-01
4.224027153413500457e+01,-8.506429039490560617e-01
4.218353234705158172e+01,-8.857016005141549186e-01
4.212439701283496873e+01,-9.165463821254794530e-01
4.206315631450029002e+01,-9.429648779653321267e-01
4.200013513480792682e+01,-9.647981358671987584e-01
4.193567991985162280e+01,-9.819419300967353603e-01
4.187014684995565972e+01,-9.943453771099880489e-01
4.180389141578424272e+01,-1.002007383864036205e+00
4.173725978593978425e+01,-1.004971592353423926e+00
4.167058209938366531e+01,-1.003320447120088721e+00
4.160416761945694475e+01,-9.971689270189105780e-01
4.153830155279182179e+01,-9.866583657872873836e-01
4.147324326760276136e+01,-9.719506595763506285e-01
4.140922562349880565e+01,-9.532230455330720220e-01
4.134645513684938578e+01,-9.306635413951057645e-01
4.128511273749860777e+01,-9.044670657851487938e-01
4.122535491591195722e+01,-8.748322116914101221e-01
