2.923898020561663103e+01,-6.724091891472602223e-01
2.917720334003011828e+01,-6.472333416746391954e-01
2.911597523887664707e+01,-6.207506151962209895e-01
2.905530399614981718e+01,-5.930156872906916510e-01
2.899519441802423714e+01,-5.640834377361357843e-01
2.893564802804301195e+01,-5.340089596669301830e-01
2.887666306040642183e+01,-5.028475956211799769e-01
2.881823443621766145e+01,-4.706550030723041234e-01
2.876035371713997790e+01,-4.374872568316232058e-01
2.870300902141137911e+01,-4.034010036199052740e-01
2.864618489950591140e+01,-3.684536774168700735e-01
2.858986214883953991e+01,-3.327038003546635148e-01
2.853401753748122616e+01,-2.962114059322086268e-01
2.847862340653881219e+01,-2.590386316169437930e-01
2.842364707184615114e+01,-2.212505801245404358e-01
2.836904991213436844e+01,-1.829166083413165389e-01
2.831478588561519771e+01,-1.441123842779440389e-01
2.826079899423417885e+01,-1.049233958687605661e-01
2.820701825765541670e+01,-6.545186515981314679e-02
2.815334546066484123e+01,-2.583361011487661507e-02
2.809961173081298824e+01,1.370185554114736540e-02
2.804554752225618941e+01,5.278375716208968255e-02
2.799104406529617606e+01,9.125056970889496022e-02
2.793604799941496353e+01,1.290095046534932843e-01
2.788049491215441122e+01,1.659437085432472203e-01
2.782431793089561367e+01,2.019214612108791995e-01
2.776745120880796591e+01,2.367982670326326533e-01
2.770983203437426567e+01,2.704167788445777099e-01
2.765140290329315320e+01,3.026062215026709690e-01
2.759211376121996295e+01,3.331817443415659996e-01
2.753192463813692470e+01,3.619439875378323568e-01
2.747080871704943661e+01,3.886790467169202179e-01
2.740875581491534518e+01,4.131590050056507812e-01
2.734577625072553886e+01,4.351432398916009192e-01
2.728190493253607585e+01,4.543806263481967589e-01
2.721720550856019116e+01,4.706129325182609735e-01
2.715177424064114931e+01,4.835792096530142636e-01
2.708574330780105299e+01,4.930215193647716765e-01
2.701928313963313144e+01,4.986915737686345995e-01
2.695260340019307677e+01,5.003581427041416951e-01
2.688595235993636834e+01,4.978148226667764020e-01
2.681961447687247357e+01,4.908876432837085413e-01
2.675390619890912092e+01,4.794419840807898070e-01
2.668917017446703355e+01,4.633883047840567371e-01
2.662576822767564266e+01,4.426862913147055489e-01
2.656407356204785586e+01,4.173471810342692656e-01
2.650446270823835704e+01,3.874342055549147568e-01
2.644730771199717267e+01,3.530612601676056395e-01
2.639296898343656039e+01,3.143900465243084086e-01
2.634178911708298543e+01,2.716260258047952236e-01
2.629408789685572856e+01,2.250135376866366221e-01
2.625015841321447851e+01,1.748305608620022433e-01
2.621026455244041742e+01,1.213832358165794767e-01
2.617463941131664384e+01,6.500064013155108789e-02
2.614348470555522042e+01,6.029914755601987163e-03
2.611697091016739947e+01,-5.516809804704259773e-02
2.609523796125575856e+01,-1.182226231084115009e-01
2.607839634286316510e+01,-1.827560951558006574e-01
2.606652839916442588e+01,-2.483866822449599665e-01
2.605968973543167877e+01,-3.147302178438320386e-01
2.605791058742939015e+01,-3.814015946171401827e-01
2.606119705202413783e+01,-4.480156913148434783e-01
2.606953209968056129e+01,-5.141878982352602323e-01
2.608287629065672419e+01,-5.795343273678640328e-01
2.610116816112005367e+01,-6.436717927244750559e-01
2.612432410918749781e+01,-7.062176489645844990e-01
2.615223797726597255e+01,-7.667896273538936658e-01
2.618478001877079109e+01,-8.250058005229266023e-01
2.622179545540975454e+01,-8.804847696399978885e-01
2.626310249832345178e+01,-9.328462983467475933e-01
2.630848999754569562e+01,-9.817125566126685410e-01
2.635771478323037087e+01,-1.026710157076007324e+00
2.641049889947678864e+01,-1.067473169965919011e+00
2.646652693748117713e+01,-1.103647228357898191e+00
