2.354547303051772289e+00,2.083502293669469152e-01
2.335416740035398231e+00,2.722469214298864348e-01
2.312121593295848321e+00,3.347458028284070464e-01
2.284772480355822033e+00,3.955800714448846067e-01
2.253496460342438557e+00,4.544918767417339689e-01
2.218436291661035842e+00,5.112332431312898162e-01
2.179749650594989152e+00,5.655669307566206783e-01
2.137608315959968586e+00,6.172672339708409339e-01
2.092197324546831272e+00,6.661207181844878145e-01
2.043714101428291574e+00,7.119268961130366113e-01
1.992367569048695719e+00,7.544988448048428609e-01
1.938377237607311177e+00,7.936637652724307657e-01
1.881972275714642873e+00,8.292634879124636260e-01
1.823390530315890823e+00,8.611549931531665703e-01
1.762877875488429780e+00,8.892105516838101353e-01
1.700686903110133041e+00,9.133182901582387325e-01
1.637076110660941719e+00,9.333824580848887331e-01
1.572309147394868045e+00,9.493234837568427231e-01
1.506653324767472268e+00,9.610786261529032926e-01
1.440379115664862208e+00,9.686017081996961542e-01
1.373759092904484058e+00,9.718633415543731502e-01
1.307066969874003393e+00,9.708509911069996834e-01
1.240576646894269164e+00,9.655689952759861638e-01
1.174561260535599727e+00,9.560385436789530234e-01
1.109292236548657717e+00,9.422976125446189677e-01
1.045038345865089591e+00,9.244008582183869116e-01
9.820647638891807363e-01,9.024194686617901251e-01
9.206321337775313918e-01,8.764409725273836216e-01
8.609956322177069188e-01,8.465690054863436176e-01
8.034040424380430867e-01,8.129230323273974879e-01
7.480988305245999115e-01,7.756380244755730624e-01
6.953132286992437239e-01,7.348640912263165736e-01
6.452713260900040382e-01,6.907660633390790839e-01
5.981871684859612071e-01,6.435230273646488364e-01
5.542638689040069178e-01,5.933278089544478107e-01
5.136927311698639143e-01,5.403864033125123090e-01
4.766523891288710901e-01,4.849173509115718428e-01
4.433079650146065642e-01,4.271510575551126232e-01
4.138102911469100365e-01,3.673291369159762954e-01
3.882949994867732624e-01,3.057033730554550854e-01
3.668818325972323935e-01,2.425350221873546763e-01
3.496739489031283066e-01,1.780939510704182549e-01
3.367572359035699847e-01,1.126576261841006066e-01
3.281996181947085534e-01,4.650997142429644932e-02
3.240505002922657862e-01,-2.005969618678954056e-02
3.243402450235305379e-01,-8.675784079873455346e-02
3.290797205117941271e-01,-1.532879416621460433e-01
3.382599235066070520e-01,-2.193517838221014371e-01
3.518516865811622818e-01,-2.846508015570091699e-01
3.698054769386862617e-01,-3.488874695575581164e-01
3.920512935757691775e-01,-4.117667352818419335e-01
4.184986728081251384e-01,-4.729974866171658965e-01
4.490368038290658559e-01,-5.322940438811335495e-01
4.835347644640987097e-01,-5.893776686305060020e-01
5.218418799869748437e-01,-6.439780775734083029e-01
5.637882089417451947e-01,-6.958349499770262181e-01
6.091851571477001626e-01,-7.446994153051512688e-01
6.578262198726442245e-01,-7.903355076662414991e-01
7.094878398386943452e-01,-8.325215694691736612e-01
7.639304397122566037e-01,-8.710515150100152093e-01
8.208997275535960814e-01,-9.057365019629618486e-01
8.801276503794717154e-01,-9.364056247377571252e-01
9.413340775775278502e-01,-9.629074064137616018e-01
1.004227699907649152e+00,-9.851102936091166162e-01
1.068508061419929600e+00,-1.002903907870592581e+00
1.133867078987274679e+00,-1.016199661826489242e+00
1.199990725403393466e+00,-1.024931336147178129e+00
1.266560768657169822e+00,-1.029055510103873194e+00
1.333256547307287931e+00,-1.028551839518870858e+00
1.399756765389237101e+00,-1.023423179400993144e+00
1.465741290125525342e+00,-1.013695549879239710e+00
1.530892936352767020e+00,-9.994179464571207872e-01
1.594899222020641494e+00,-9.806619975409908152e-01
1.657454079996564467e+00,-9.575214742133396628e-01
1.718259510831958048e+00,-9.301116576382193468e-01
1.777027166029185201e+00,-8.985685743822304783e-01
1.833479847185681688e+00,-8.630481063976948031e-01
1.887352912128980265e+00,-8.237249875102992114e-01
1.938395578730975455e+00,-7.807916973725080867e-01
1.986372118981605261e+00,-7.344572648426502814e-01
2.031062937430869297e+00,-6.849459931718742123e-01
2.072265534560910005e+00,-6.324961124412998847e-01
2.109795357976410379e+00,-5.773583658320164957e-01
2.143486443380661743e+00,-5.197946800496087150e-01
2.173192041209413894e+00,-4.600766362857236502e-01
2.198785198831579635e+00,-3.984838330862227052e-01
2.220158902514533850e+00,-3.353026893509265527e-01
2.237226404579294670e+00,-2.708248202906352042e-01
2.249921382880729404e+00,-2.053455112333211208e-01
