6.626172970686839392e+01,7.550607259480820455e-01
6.627340319160433069e+01,7.388193854898039703e-01
6.628460151323923810e+01,7.222468344565191600e-01
6.629531928561507925e+01,7.053595109585505396e-01
6.630555183545929765e+01,6.881738261512576615e-01
6.631529518277184820e+01,6.707061263971234588e-01
6.632454601940995076e+01,6.529726581261459106e-01
6.633330168580427255e+01,6.349895354571445383e-01
6.634156014670917045e+01,6.167727104650344572e-01
6.634931996522601594e+01,5.983379462669525806e-01
6.635658027393846226e+01,5.797007931609319265e-01
6.636334077299262901e+01,5.608765619798323776e-01
6.636960167761014873e+01,5.418803094277973020e-01
6.637536369668451641e+01,5.227268197714025622e-01
6.638062800947410835e+01,5.034305891145719469e-01
6.638539623951724877e+01,4.840058123442391724e-01
6.638967042888310743e+01,4.644663720431668752e-01
6.639345301286361689e+01,4.448258292523828428e-01
6.639674679519725942e+01,4.250974159637902483e-01
6.639955492390276959e+01,4.052940292234138986e-01
6.640188086778803722e+01,3.854282267268582252e-01
6.640372839368758662e+01,3.655122237911552219e-01
6.640510154453855307e+01,3.455578915640724613e-01
6.640600461933873078e+01,3.255767559410531753e-01
6.640644214976089188e+01,3.055799991889175948e-01
6.640641888267185777e+01,2.855784605884158500e-01
6.640593976138021048e+01,2.655826387014390555e-01
6.640500990777589152e+01,2.456026943948789176e-01
6.640363460534179296e+01,2.256484545405231801e-01
6.640181928302027359e+01,2.057294163137426413e-01
6.639956949991827173e+01,1.858547520182180779e-01
6.639689093083245552e+01,1.660333143683085377e-01
6.639378935257404635e+01,1.462736421657330477e-01
6.639027063107218396e+01,1.265839663115792268e-01
6.638634070923151853e+01,1.069722160996314786e-01
6.638200559551962954e+01,8.744602574103027548e-02
6.637727135325854988e+01,6.801274107486574017e-02
6.637214409059340881e+01,4.867942642300734229e-02
6.636662995111122143e+01,2.945287155159036913e-02
6.636073510508272477e+01,1.033959870481077591e-02
6.635446574129923647e+01,-8.654130319670504806e-03
6.634782805947779138e+01,-2.752230708143973970e-02
6.634082826320701542e+01,-4.625916941886826228e-02
6.633347255340757442e+01,-6.485919440358871302e-02
6.632576712228046745e+01,-8.331709134733307487e-02
6.631771814771826712e+01,-1.016277948785055812e-01
6.630933178815405427e+01,-1.197864581033144527e-01
6.630061417782405897e+01,-1.377884458648729604e-01
6.629157142242080170e+01,-1.556293281112799132e-01
6.628220959511425292e+01,-1.733048733825597876e-01
6.627253473291918340e+01,-1.908110424245583470e-01
6.626255283338836932e+01,-2.081439819365703825e-01
6.625226985161117454e+01,-2.253000184583063281e-01
6.624169169749916364e+01,-2.422756524007035062e-01
6.623082423334007274e+01,-2.590675522239423434e-01
6.621967327160301409e+01,-2.756725487652498252e-01
6.620824457297860022e+01,-2.920876297182846693e-01
6.619654384463805741e+01,-3.083099342650448826e-01
6.618457673869671964e+01,-3.243367478607223076e-01
6.617234885086779173e+01,-3.401654971712535502e-01
6.615986571929286697e+01,-3.557937451628618852e-01
6.614713282353699242e+01,-3.712191863425155502e-01
6.613415558373587544e+01,-3.864396421476725130e-01
6.612093937518328346e+01,-4.014530734485612928e-01
6.610748948337456454e+01,-4.162575276632234922e-01
6.609381114635294807e+01,-4.308511808489617900e-01
6.607990954063227207e+01,-4.452323190021568733e-01
6.606578978095058119e+01,-4.593993341613487602e-01
6.605145692011797109e+01,-4.733507206448317461e-01
6.603691594895076378e+01,-4.870850714195962827e-01
6.602217179628485155e+01,-5.006010745985275401e-01
6.600722932906131746e+01,-5.138975100626038683e-01
6.599209335247770980e+01,-5.269732462047489463e-01
6.597676861019958494e+01,-5.398272367920653458e-01
6.596125978462603712e+01,-5.524585179430522297e-01
6.594557149720424150e+01,-5.648662052164888925e-01
6.592970830878846300e+01,-5.770494908085977981e-01
6.591367472003837236e+01,-5.890076408552126219e-01
6.589747517185283243e+01,-6.007399928355539043e-01
6.588111404583519004e+01,-6.122459530744102096e-01
6.586459566478619365e+01,-6.235249943394720606e-01
6.584792429322115481e+01,-6.345766535306439637e-01
6.583110413790845428e+01,-6.454005294581488528e-01
6.581413934842605329e+01,-6.559962807064413370e-01
6.579703401773349469e+01,-6.663636235808333419e-01
6.577979218275689277e+01,-6.765023301338775052e-01
6.576241782498445332e+01,-6.864122262687185616e-01
6.574491487107040655e+01,-6.960931899164553016e-01
6.572728719344533488e+01,-7.055451492848574535e-01
6.570953861093121873e+01,-7.147680811757178843e-01
6.569167288935916815e+01,-7.237620093682147759e-01
6.567369374218878875e+01,-7.325270030657711207e-01
6.565560483112705015e+01,-7.410631754039129770e-01
6.563740976674624505e+01,-7.493706820167189697e-01
6.561911210909903502e+01,-7.574497196595683102e-01
6.560071536832992933e+01,-7.653005248858383291e-01
6.558222300528227322e+01,-7.729233727754706296e-01
6.556363843209953757e+01,-7.803185757131385625e-01
6.554496501282028476e+01,-7.874864822140893450e-01
6.552620606396632752e+01,-7.944274757955317456e-01
6.550736485512287288e+01,-8.011419738917626709e-01
6.548844460951063695e+01,-8.076304268110321427e-01
6.546944850454914899e+01,-8.138933167324386986e-01
6.545037967241081844e+01,-8.199311567410322299e-01
6.543124120056543802e+01,-8.257444898994719118e-01
6.541203613231475344e+01,-8.313338883546023128e-01
6.539276746731690082e+01,-8.366999524773368613e-01
6.537343816210034220e+01,-8.418433100343423181e-01
6.535405113056722826e+01,-8.467646153901003947e-01
6.533460924448617391e+01,-8.514645487381179434e-01
6.531511533397367941e+01,-8.559438153587753950e-01
6.529557218796510654e+01,-8.602031449043554545e-01
6.527598255467459865e+01,-8.642432907086776694e-01
6.525634914204383108e+01,-8.680650291204899949e-01
6.523667461818014601e+01,-8.716691588593645790e-01
6.521696161178343232e+01,-8.750565003930327324e-01
6.519721271256241835e+01,-8.782278953350193262e-01
6.517743047164024972e+01,-8.811842058615378948e-01
6.515761740194933793e+01,-8.839263141466565665e-01
