1.557975025728383400e+01,-3.212879948771799610e-01
1.558194005051403153e+01,-3.014065637063126912e-01
1.558373140306745519e+01,-2.814852770718451191e-01
1.558512476584612294e+01,-2.615322008598345849e-01
1.558612074593110997e+01,-2.415553432865812922e-01
1.558672010373602212e+01,-2.215626523871817855e-01
1.558692375015488096e+01,-2.015620136140224006e-01
1.558673274370759820e+01,-1.815612475427509365e-01
1.558614828768611993e+01,-1.615681076829285079e-01
1.558517172730400091e+01,-1.415902783911494878e-01
1.558380454685219441e+01,-1.216353728835938286e-01
1.558204836686350703e+01,-1.017109313458853248e-01
1.557990494128863546e+01,-8.182441913711058223e-02
1.557737615468438186e+01,-6.198322508594431707e-02
1.557446401941755276e+01,-4.219465987579917865e-02
1.557117067288685952e+01,-2.246595451681130534e-02
1.556749837476354870e+01,-2.804258901796527655e-03
1.556344950425279272e+01,1.678335955612276359e-02
1.555902655737748397e+01,3.628991720703523410e-02
1.555423214428577694e+01,5.570851537095840300e-02
1.554906898658377479e+01,7.503234147063357617e-02
1.554353991469456631e+01,9.425467009264165696e-02
1.553764786524468278e+01,1.133688639792117814e-01
1.553139587847909198e+01,1.323683749530411846e-01
1.552478709570553406e+01,1.512467447775937834e-01
1.551782475676914430e+01,1.699976059550558638e-01
1.551051219755807686e+01,1.886146824640833608e-01
1.550285284754076898e+01,2.070917904396905318e-01
1.549485022733551176e+01,2.254228387973235825e-01
1.548650794631279304e+01,2.436018298033022500e-01
1.547782970023090598e+01,2.616228595935550794e-01
1.546881926890521797e+01,2.794801186427766648e-01
1.545948051391141576e+01,2.971678921858798006e-01
1.544981737632298646e+01,3.146805605937619821e-01
1.543983387448322020e+01,3.320125997051971978e-01
1.542953410181181972e+01,3.491585811166395548e-01
1.541892222464631423e+01,3.661131724318214542e-01
1.540800248011828444e+01,3.828711374728284711e-01
1.539677917406449481e+01,3.994273364543575733e-01
1.538525667897286908e+01,4.157767261228069722e-01
1.537343943196331608e+01,4.319143598618251922e-01
1.536133193280326559e+01,4.478353877658978743e-01
1.534893874195783603e+01,4.635350566834876562e-01
1.533626447867449194e+01,4.790087102311925693e-01
1.532331381910199930e+01,4.942517887804189769e-01
1.531009149444339457e+01,5.092598294180339380e-01
1.529660228914305264e+01,5.240284658836849019e-01
1.528285103910696385e+01,5.385534284824025075e-01
1.526884262995635844e+01,5.528305439740773819e-01
1.525458199531438730e+01,5.668557354432709472e-01
1.524007411512542198e+01,5.806250221494998476e-01
1.522532401400662216e+01,5.941345193592902918e-01
1.521033675963134790e+01,6.073804381610957703e-01
1.519511746114396544e+01,6.203590852643694475e-01
1.517967126760559005e+01,6.330668627839034501e-01
1.516400336647027736e+01,6.455002680105471624e-01
1.514811898209104690e+01,6.576558931695090093e-01
1.513202337425508048e+01,6.695304251674170093e-01
1.511572183674749681e+01,6.811206453291891449e-01
1.509921969594266322e+01,6.924234291260928931e-01
1.508252230942220606e+01,7.034357458961234544e-01
1.506563506461844781e+01,7.141546585581304285e-01
1.504856332700787647e+01,7.245773834568804972e-01
1.503131259644991680e+01,7.347011068437709902e-01
1.501388834278063378e+01,7.445231699651352342e-01
1.499629606068070586e+01,7.540410063597977608e-01
1.497854126846845624e+01,7.632521415372998108e-01
1.496062950691853644e+01,7.721541926529951194e-01
1.494256633810566548e+01,7.807448681808818458e-01
1.492435734427302485e+01,7.890219675848130221e-01
1.490600812672470532e+01,7.969833809888674514e-01
1.488752430474161592e+01,8.046270888476502181e-01
1.486891151452047666e+01,8.119511616170694834e-01
1.485017540813515602e+01,8.189537594264215681e-01
1.483132165251990919e+01,8.256331317523587510e-01
1.481235592847390237e+01,8.319876170954075834e-01
1.479328392968645467e+01,8.380156426596782060e-01
1.477411136178239914e+01,8.437157240363480915e-01
1.475484394138697652e+01,8.490864648915782409e-01
1.473548739520966677e+01,8.541265566593685410e-01
1.471604745914629397e+01,8.588347782399808894e-01
1.469652987739891969e+01,8.632099957044346850e-01
1.467694040161260993e+01,8.672511620056921888e-01
1.465728479002879681e+01,8.709573166969325486e-01
1.463756880665432014e+01,8.743275856575307703e-01
1.461779822044552546e+01,8.773611808271852830e-01
1.459797881504191608e+01,8.800573732421775874e-01
1.457811635602396372e+01,8.824155744654765821e-01
1.455821662242197867e+01,8.844352530625185782e-01
1.453828539509235718e+01,8.861159626854749893e-01
1.451832845596682731e+01,8.874573418550361081e-01
1.449835158731275264e+01,8.884591137528923266e-01
1.447836057100345641e+01,8.891210860253621062e-01
1.445836118779805268e+01,8.894431505984512487e-01
1.443835929662268569e+01,8.894252346178285196e-01
1.441836060688959265e+01,8.890674404448576373e-01
1.439837089102056744e+01,8.883699124649335754e-01
1.437839591769254532e+01,8.873328786326221129e-01
1.435844145111939341e+01,8.859566503675401217e-01
1.433851325034726543e+01,8.842416224584688234e-01
1.431861706856199135e+01,8.821882729751560070e-01
1.429875865241365851e+01,8.797971631795594716e-01
1.427894374132269206e+01,8.770689374786705406e-01
