9.819559515824268559e+00,-7.722510769279113951e-01
9.801247111064787632e+00,-7.642056471511702309e-01
9.783069377351365503e+00,-7.558604086516166332e-01
9.765031361637996454e+00,-7.472173246611167885e-01
9.747138095421368220e+00,-7.382784297820706998e-01
9.729394594295202481e+00,-7.290458302828207726e-01
9.711805857493311933e+00,-7.195217044120219008e-01
9.694376867414980836e+00,-7.097083027289020629e-01
9.677112589134999610e+00,-6.996079484503494594e-01
9.660017969899685752e+00,-6.892230378149083458e-01
9.643097938607299469e+00,-6.785560404628315778e-01
9.626357405272091938e+00,-6.676094998314904272e-01
9.609801260472334405e+00,-6.563860335661093615e-01
9.593434374781113050e+00,-6.448883339449056340e-01
9.577261598180319524e+00,-6.331191683186330188e-01
9.561287759457359314e+00,-6.210813795641095814e-01
9.545517665584226208e+00,-6.087778865513935322e-01
9.529956101078964181e+00,-5.962116846245274493e-01
9.514607827349090385e+00,-5.833858460956630188e-01
9.499477582016867316e+00,-5.703035207525949390e-01
9.484570078225951661e+00,-5.569679363796402605e-01
9.469890003929162248e+00,-5.433823992920595591e-01
9.455442021157132615e+00,-5.295502948844947877e-01
9.441230765266858782e+00,-5.154750881932880224e-01
9.427260844169952136e+00,-5.011603244735992613e-01
9.413536837539570712e+00,-4.866096297916638336e-01
9.400063295995135348e+00,-4.718267116328332400e-01
9.386844740263709852e+00,-4.568153595261764677e-01
9.373885660316657820e+00,-4.415794456864846063e-01
9.361190514479989844e+00,-4.261229256744114569e-01
9.348763728516766847e+00,-4.104498390761677218e-01
9.336609694678806193e+00,-3.945643102027738824e-01
9.324732770721148256e+00,-3.784705488124595063e-01
9.313137278886269854e+00,-3.621728508531565360e-01
9.301827504864426999e+00,-3.456755992242139808e-01
9.290807696687330974e+00,-3.289832645684325763e-01
9.280082063586338137e+00,-3.121004060859920437e-01
9.269654774801134423e+00,-2.950316723735239566e-01
9.259529958334585586e+00,-2.777818022877844850e-01
9.249711711486636290e+00,-2.603556589216199368e-01
9.240204064248189297e+00,-2.427581310244562307e-01
9.231011012826662920e+00,-2.249942336545051880e-01
9.222136506572923054e+00,-2.070690758380282492e-01
9.213584434075842822e+00,-1.889878292083366773e-01
9.205358658098965918e+00,-1.707558263784804409e-01
9.197462977492822489e+00,-1.523784642911111264e-01
9.189901137327330716e+00,-1.338612379149154152e-01
9.182676826911883694e+00,-1.152097412983484198e-01
9.175793677702095863e+00,-9.642966863120462639e-02
9.169255261086830089e+00,-7.752681531028746131e-02
9.163065086048851171e+00,-5.850707900373082471e-02
9.157226596692682463e+00,-3.937646070815857546e-02
9.151743169633270725e+00,-2.014106579172090725e-02
9.146618111239559923e+00,-8.071050163993422977e-04
9.141854654727115559e+00,1.861910446923139423e-02
9.137455957094546832e+00,3.813113817467026628e-02
9.133425095898733304e+00,5.772246335957807728e-02
9.129765065864461349e+00,7.738643818318068079e-02
9.126478775324700976e+00,9.711631092150317668e-02
9.123569042488224312e+00,1.169052192640595289e-01
9.121038591532117934e+00,1.367461897021663431e-01
9.118890048517480196e+00,1.566321370209009800e-01
9.117125937127349644e+00,1.765558639084881809e-01
9.115748674226871628e+00,1.965100606962950081e-01
9.114760565246594837e+00,2.164873052436975531e-01
9.114163799390841092e+00,2.364800629823742006e-01
9.113960444674134465e+00,2.564806871347226624e-01
9.114152442789638542e+00,2.764814191214102768e-01
9.114741603814959348e+00,2.964743891735696635e-01
9.115729600761596885e+00,3.164516171651582388e-01
9.117117963975699624e+00,3.364050136803008462e-01
9.118908075398982405e+00,3.563263813318693352e-01
9.121101162699856602e+00,3.762074163457604370e-01
9.123698293286478744e+00,3.960397104267568413e-01
9.126700368212743442e+00,4.158147529181001611e-01
9.130108115993255780e+00,4.355239332717913414e-01
9.133922086345730662e+00,4.551585438465088340e-01
9.138142643871910664e+00,4.747097830397034035e-01
9.142769961697043257e+00,4.941687587683412097e-01
9.147804015087503515e+00,5.135264923101522383e-01
9.153244575066345590e+00,5.327739225147006819e-01
9.159091202048770697e+00,5.519019103941673610e-01
9.165343239519341267e+00,5.709012441003953331e-01
9.171999807774342983e+00,5.897626442949934766e-01
9.179059797752461947e+00,6.084767699160370524e-01
9.186521864977059693e+00,6.270342243431987761e-01
9.194384423632723013e+00,6.454255619613384898e-01
9.202645629098860525e+00,6.636412585814972509e-01
9.211303421212724274e+00,6.816718330448815477e-01
9.220355457793518283e+00,6.995077370080867718e-01
9.229799134041305919e+00,7.171394036410969619e-01
9.239631577824129138e+00,7.345572562029741848e-01
9.249849645285433297e+00,7.517517169919369913e-01
9.260449916800496339e+00,7.687132166569337066e-01
9.271428693310783231e+00,7.854322038562171482e-01
9.282781993063172976e+00,8.018991552445871029e-01
9.294505548782121096e+00,8.181045857709300373e-01
9.306594805299850393e+00,8.340390592632357381e-01
9.319044911737215386e+00,8.496932030666276559e-01
9.331850743909283707e+00,8.650577039288049885e-01
9.345006867711788345e+00,8.801233421658785083e-01
9.358507562713690220e+00,8.948809878492459680e-01
9.372346816431130989e+00,9.093216162628871002e-01
9.386518325171246957e+00,9.234363196424975051e-01
9.401015495470632644e+00,9.372163189942258610e-01
9.415831446140034089e+00,9.506529759574032790e-01
