3.767171272212744526e+01,1.119815475418492579e+00
3.768936514861449893e+01,1.055495547444886828e+00
3.770268089110996357e+01,9.901391682627439517e-01
3.771173680062885580e+01,9.240570060481023695e-01
3.771662611706182133e+01,8.575359900997858720e-01
3.771745537553959338e+01,7.908400671550100958e-01
3.771434168895252981e+01,7.242111273608486943e-01
3.770741037535879059e+01,6.578700472492101659e-01
3.769679289890073193e+01,5.920178072967788863e-01
3.768262509363400170e+01,5.268366501896771803e-01
3.766504564104245389e+01,4.624912530062332272e-01
3.764419477374089951e+01,3.991298924026583927e-01
3.762021317979507273e+01,3.368855867273066740e-01
3.759324108410307730e+01,2.758772029643631329e-01
3.756341748530520164e+01,2.162105196568532284e-01
3.753087952866589916e+01,1.579792396010621380e-01
3.749576199726748627e+01,1.012659482383807819e-01
3.745819690564578508e+01,4.614301538191108859e-02
3.741831318168541287e+01,-7.326560972693506660e-03
3.737623642407763924e+01,-5.908836840032330451e-02
3.733208872411169921e+01,-1.090958497715473624e-01
3.728598854202604684e+01,-1.573096121401856007e-01
3.723805065425446514e+01,-2.036969344047611652e-01
3.718838603898294792e+01,-2.482309124134624567e-01
3.713710194054009861e+01,-2.908901842190626530e-01
3.708430186219920444e+01,-3.316583781735446546e-01
3.703008560316911257e+01,-3.705236792454151273e-01
3.697454931146820911e+01,-4.074784353894369548e-01
3.691778554886592190e+01,-4.425188011891701967e-01
3.685988336461176118e+01,-4.756444160463533799e-01
3.680092837516032489e+01,-5.068581142426313857e-01
3.674100284750697654e+01,-5.361656643199653738e-01
3.668018578412488040e+01,-5.635755353165828874e-01
3.661855300783947342e+01,-5.890986874811370289e-01
3.655617724525031775e+01,-6.127483852331366831e-01
3.649312820760327725e+01,-6.345400302072329302e-01
3.642947266819619045e+01,-6.544910124063679779e-01
3.636527453564536216e+01,-6.726205775477525073e-01
3.630059492251142217e+01,-6.889497088205520647e-01
3.623549220894463474e+01,-7.035010213918541089e-01
3.617002210115408900e+01,-7.162986681052612159e-01
3.610423768463699901e+01,-7.273682549388558183e-01
3.603818947221668623e+01,-7.367367648938679681e-01
3.597192544703872130e+01,-7.444324891000996258e-01
3.590549110076494088e+01,-7.504849640357239560e-01
3.583892946728028761e+01,-7.549249138704291484e-01
3.577228115229372918e+01,-7.577841970523738757e-01
3.570558435926800911e+01,-7.590957563706458577e-01
3.563887491215638192e+01,-7.588935718366387473e-01
3.557218628590977261e+01,-7.572125790292327796e-01
3.550554959225522822e+01,-7.540887470011496951e-01
3.543899362838457279e+01,-7.495589046659471011e-01
3.537254488148153087e+01,-7.436607486663511235e-01
3.530622754344597070e+01,-7.364328043754594377e-01
3.524006352555717569e+01,-7.279143880607860106e-01
3.517407247360028322e+01,-7.181455703185546380e-01
3.510827178395079784e+01,-7.071671409666047126e-01
3.504267662117804605e+01,-6.950205756592601203e-01
3.497729993650218461e+01,-6.817480046355610668e-01
3.491215248902346957e+01,-6.673921840229034563e-01
3.484724286888564393e+01,-6.519964702259640754e-01
3.478257752280592996e+01,-6.356047980101889872e-01
3.471816078208138379e+01,-6.182616629561107358e-01
3.465399489311863590e+01,-6.000121090300600812e-01
3.459008005047424916e+01,-5.809017220858441188e-01
3.452641443233612506e+01,-5.609766301821107470e-01
3.446299423832601860e+01,-5.402835116750094313e-01
3.439981372905877066e+01,-5.188696123014348016e-01
3.433686526792415350e+01,-4.967827721587858014e-01
3.427413936499075930e+01,-4.740714637080979399e-01
3.421162469599602929e+01,-4.507848571596108078e-01
3.414930822874691074e+01,-4.269728411954891723e-01
3.408717518845782735e+01,-4.026861476241461180e-01
3.402520913374426215e+01,-3.779764354131978088e-01
3.396339200537750003e+01,-3.528964093311473538e-01
3.390170417565298067e+01,-3.274999613112566932e-01
3.384012449844642134e+01,-3.018423376002458691e-01
3.377863035914369050e+01,-2.759803362770005264e-01
3.371719772838863349e+01,-2.499725363601673911e-01
3.365580121734043217e+01,-2.238795659546589378e-01
3.359441413601920345e+01,-1.977644147291242605e-01
3.353300856018623222e+01,-1.716927934264734501e-01
3.347155540218000169e+01,-1.457335590425554994e-01
3.341002449738171975e+01,-1.199592033400828650e-01
3.334838471163200779e+01,-9.444641464038583401e-02
3.328660408497373879e+01,-6.927670967817231573e-02
3.322464999571768374e+01,-4.453719140765973611e-02
3.316248946250308904e+01,-2.032125468423831224e-02
3.310008947496185527e+01,3.270541286710012142e-03
3.303741752438033785e+01,2.612973335432794419e-02
3.297444236218474600e+01,4.813942779055428028e-02
3.291113509024255279e+01,6.917427232868531006e-02
3.284747068243589041e+01,8.910144961466127944e-02
3.278342999757201426e+01,1.077832749243922833e-01
3.271900216595853550e+01,1.250819473110607316e-01
3.265418694946403377e+01,1.408663205807580698e-01
3.258899628072938270e+01,1.550192737993954240e-01
3.252345429824262624e+01,1.674431799583574465e-01
3.245759581232703539e+01,1.780613047122135140e-01
3.239146381944400588e+01,1.868151379457503869e-01
3.232510710540947940e+01,1.936595587999979107e-01
3.225857849271164213e+01,1.985579411038977116e-01
3.219193381959778577e+01,2.014784197414767053e-01
3.212523150379935544e+01,2.023915710342407137e-01
3.205853244893906862e+01,2.012692369707473061e-01
3.199190010735853917e+01,1.980841225363168812e-01
3.192540059315989964e+01,1.928098373326019577e-01
3.185910277792899592e+01,1.854211851860406157e-01
3.179307835400184601e+01,1.758945650857255127e-01
3.172740185247476319e+01,1.642083997956438057e-01
3.166215061917331752e+01,1.503435537939559474e-01
3.159740475441855168e+01,1.342837164781520154e-01
3.153324702893822007e+01,1.160157670845352318e-01
3.146976276764138447e+01,9.552995333133983136e-02
3.140703975362584544e+01,7.282022956590611384e-02
3.134516811841562145e+01,4.788438032264031446e-02
3.128424026167370897e+01,2.072412843711888067e-02
3.122435080523586493e+01,-8.654813529253761392e-03
3.116559659698896922e+01,-4.024275255458974881e-02
3.110807679735964726e+01,-7.402606729091046334e-02
3.105189304527131355e+01,-1.099873239508565997e-01
3.099714980955661758e+01,-1.481053746253330750e-01
