1.175068017647408283e+02,-1.131964239732242278e-01
1.174869406675590966e+02,-1.155664307324016093e-01
1.174670699875565560e+02,-1.178547052796222877e-01
1.174471900123502337e+02,-1.200607700009614087e-01
1.174273010363122864e+02,-1.221841588715058269e-01
1.174074033613217694e+02,-1.242244173810130720e-01
1.173874972951192603e+02,-1.261811028687863934e-01
1.173675831514555341e+02,-1.280537846520050649e-01
1.173476612502398098e+02,-1.298420440846307922e-01
1.173277319270288359e+02,-1.315454709146036960e-01
1.173077955009908919e+02,-1.331636752890933695e-01
1.172878523099120400e+02,-1.346962753981685301e-01
1.172679026969631053e+02,-1.361429018595587959e-01
1.172479470105449764e+02,-1.375031978121436793e-01
1.172279856041241715e+02,-1.387768190043024985e-01
1.172080188360615409e+02,-1.399634338771945929e-01
1.171880470694346741e+02,-1.410627236429489173e-01
1.171680706718554745e+02,-1.420743823576712250e-01
1.171480900152835147e+02,-1.429981169891185733e-01
1.171281054758355538e+02,-1.438336474788558805e-01
1.171081174335919428e+02,-1.445807067986736305e-01
1.170881262724001033e+02,-1.452390410010154509e-01
1.170681323796753475e+02,-1.458084092631281026e-01
1.170481361461846888e+02,-1.462885839420085821e-01
1.170281379658253513e+02,-1.466793506293068150e-01
1.170081382354506729e+02,-1.469805081419977566e-01
1.169881373546638343e+02,-1.471918685373665714e-01
1.169681357256092440e+02,-1.473132571211178965e-01
1.169481337527632974e+02,-1.473445124468427403e-01
1.169281318427240279e+02,-1.472854863062516839e-01
1.169081304040007581e+02,-1.471360437095532714e-01
1.168881298468036647e+02,-1.468960628552487269e-01
1.168681305828334303e+02,-1.465654350885602086e-01
1.168481330250715757e+02,-1.461440648475977044e-01
1.168281375875720585e+02,-1.456318695962709742e-01
1.168081446911962473e+02,-1.450287733247918320e-01
1.167881547457273541e+02,-1.443347257718872734e-01
1.167681681672115417e+02,-1.435496829309396705e-01
1.167481853719126832e+02,-1.426736134747454421e-01
1.167282067762568545e+02,-1.417064982963574526e-01
1.167082327964715915e+02,-1.406483307014151918e-01
1.166882638484723032e+02,-1.394991160455800183e-01
1.166683003476830436e+02,-1.382588715027666115e-01
1.166483427088644902e+02,-1.369276258022273929e-01
1.166283913459504191e+02,-1.355054189309367607e-01
1.166084466718902064e+02,-1.339923018033499225e-01
1.165885090984883021e+02,-1.323883359133204984e-01
1.165685790362851009e+02,-1.306935928827410442e-01
1.165486568944429706e+02,-1.289081539754299011e-01
1.165287430806458531e+02,-1.270321095549969415e-01
1.165088380010180060e+02,-1.250655584739943094e-01
1.164889420600647156e+02,-1.230086073856393181e-01
1.164690556606379630e+02,-1.208613699682940662e-01
1.164491792039309246e+02,-1.186239660517105637e-01
1.164293130895054986e+02,-1.162965206328120255e-01
1.164094577153570782e+02,-1.138791627676883911e-01
1.163896134780226816e+02,-1.113720243255367504e-01
1.163697807727373856e+02,-1.087752385898717450e-01
1.163499599936456974e+02,-1.060889386928514783e-01
1.163301515340619972e+02,-1.033132558879569507e-01
1.163103557867942328e+02,-1.004483176406776035e-01
1.162905731445649451e+02,-9.749424550176186144e-02
1.162708040004914523e+02,-9.445115283983916699e-02
1.162510487486356112e+02,-9.131914246728960183e-02
1.162313077846086316e+02,-8.809830426631715117e-02
1.162115815061981152e+02,-8.478871301412546635e-02
1.161918703139482005e+02,-8.139042676624130834e-02
1.161721746115795781e+02,-7.790348641462062351e-02
1.161524948060512514e+02,-7.432791740586687512e-02
1.161328313068604530e+02,-7.066373542779946781e-02
1.161131845240319791e+02,-6.691095903873449380e-02
1.160935548644018667e+02,-6.306963348588009999e-02
1.160739427167957700e+02,-5.913987228656076428e-02
1.160543484502695577e+02,-5.512194477177878582e-02
1.160347723562921516e+02,-5.101634869852909870e-02
1.160152146458805191e+02,-4.682404984146091437e-02
1.159956753632288837e+02,-4.254667733817361908e-02
1.159761543203137961e+02,-3.818679920056640420e-02
1.159566510421048520e+02,-3.374812467659683846e-02
1.159371647329943471e+02,-2.923553013886412075e-02
1.159176943146176910e+02,-2.465485617042585675e-02
1.158982385028618438e+02,-2.001254054239042304e-02
1.158787958890782335e+02,-1.531525130095378120e-02
1.158593650173772289e+02,-1.056961760071876977e-02
1.158399444087097834e+02,-5.782077059711909946e-03
1.158205326666935946e+02,-9.587826429134143832e-04
1.158011283718889217e+02,3.894384001082229225e-03
1.157817301639790486e+02,8.771830223695657042e-03
1.157623367297930628e+02,1.366822844844647715e-02
1.157429468018180785e+02,1.857849642885282468e-02
1.157235591564128612e+02,2.349777193460528615e-02
1.157041726123970733e+02,2.842138847843209137e-02
1.156847860291393033e+02,3.334485230361260849e-02
1.156653983045624301e+02,3.826382108810125887e-02
1.156460083732778514e+02,4.317408466764448283e-02
1.156266152048435885e+02,4.807154763775871309e-02
1.156072178025075772e+02,5.295221429827526999e-02
1.155878152022020657e+02,5.781217533597175079e-02
1.155684064717140558e+02,6.264759594302260481e-02
1.155489907101110134e+02,6.745470535544861868e-02
1.155295670474020682e+02,7.222978763651387302e-02
1.155101346444143360e+02,7.696917354694597646e-02
1.154906926928643003e+02,8.166923336272112477e-02
1.154712404156065730e+02,8.632637051951057294e-02
1.154517770670436505e+02,9.093701597984331364e-02
1.154323019336851672e+02,9.549762323910647444e-02
1.154128143348721380e+02,1.000046639385501479e-01
1.153933136235509238e+02,1.044546238541417260e-01
1.153737991871883395e+02,1.088439993698328556e-01
1.153542704488055506e+02,1.131692943652041483e-01
1.153347268681078788e+02,1.174270174541093420e-01
1.153151679427047185e+02,1.216136795409904908e-01
1.152955932095649132e+02,1.257257919052165995e-01
1.152760022460200702e+02,1.297598637164426583e-01
1.152563946715403063e+02,1.337124008945598519e-01
1.152367701491586018e+02,1.375799045363423623e-01
1.152171283870600860e+02,1.413588697132491523e-01
1.151974691402315756e+02,1.450457844697411181e-01
1.151777922121669775e+02,1.486371290117795840e-01
1.151580974737971275e+02,1.521293774827898182e-01
1.151383848154002578e+02,1.555189906267773203e-01
1.151186541965231527e+02,1.588024217044672892e-01
1.150989056324663977e+02,1.619761146140334673e-01
1.150791391961116119e+02,1.650365038761188174e-01
1.150593550200156727e+02,1.679800149231897854e-01
1.150395532984017706e+02,1.708030644482494975e-01
1.150197342891606382e+02,1.735020608964162325e-01
1.149998983158690748e+02,1.760734051052244009e-01
1.149800457698201654e+02,1.785134910920613827e-01
1.149601771120603928e+02,1.808187069873595232e-01
1.149402928763161924e+02,1.829854364935744604e-01
1.149203936704680444e+02,1.850100597685656323e-01
1.149004801777492446e+02,1.868889544461523056e-01
1.148805531593205558e+02,1.886184973959912081e-01
1.148606134562671457e+02,1.901950663660795793e-01
1.148406619915675435e+02,1.916150417634285841e-01
1.148206997720278366e+02,1.928748085713739013e-01
1.148007278831292268e+02,1.939707798200174249e-01
1.147807475133859612e+02,1.948993373715944000e-01
1.147607599322846994e+02,1.956568928678025510e-01
1.147407665004049164e+02,1.962398715235403879e-01
1.147207686710778631e+02,1.966447146933114065e-01
1.147007679919692151e+02,1.968678825586815395e-01
1.146807661065776500e+02,1.969058569328960284e-01
1.146607647556427168e+02,1.967551441783120802e-01
1.146407657784544938e+02,1.964122782318628579e-01
1.146207711140582148e+02,1.958738237332893761e-01
1.146007828023469699e+02,1.951363792504160755e-01
1.145808029850359446e+02,1.941965805952651780e-01
1.145608339065115757e+02,1.930511042243424624e-01
1.145408779145499381e+02,1.916966707159527827e-01
1.145209374608979260e+02,1.901300483169719446e-01
1.145010151017127242e+02,1.883480565510465554e-01
1.144811134978536558e+02,1.863475698797981972e-01
1.144612354150227844e+02,1.841255214082266889e-01
1.144413837237497091e+02,1.816789066251315865e-01
1.144215613992172962e+02,1.790047871690898240e-01
1.144017715209258483e+02,1.761002946102083189e-01
1.143820172721927548e+02,1.729626342376739678e-01
1.143623019394870397e+02,1.695890888429235632e-01
1.143426289115973447e+02,1.659770224880981471e-01
1.143230016786330765e+02,1.621238842494170940e-01
1.143034238308601260e+02,1.580272119250353546e-01
1.142838990573715989e+02,1.536846356969977234e-01
1.142644311445961023e+02,1.490938817369923675e-01
1.142450239746467417e+02,1.442527757457841842e-01
1.142256815235136855e+02,1.391592464163738108e-01
1.142064078591056102e+02,1.338113288112546262e-01
1.141872071391443342e+02,1.282071676444443142e-01
1.141680836089191899e+02,1.223450204593713314e-01
1.141490415989073028e+02,1.162232606941666357e-01
1.141300855222671515e+02,1.098403806263441723e-01
1.141112198722134679e+02,1.031949941895455441e-01
1.140924492192819457e+02,9.628583965548703771e-02
1.140737782084926408e+02,8.911178217502406518e-02
1.140552115564223641e+02,8.167181617262070370e-02
1.140367540481952204e+02,7.396506759027199340e-02
1.140184105344029888e+02,6.599079597647676543e-02
