2.974391746118947921e+01,-4.970491026222421671e-01
2.968503637278258012e+01,-4.656915616988553941e-01
2.962665635523677921e+01,-4.334105954469482103e-01
2.956876363004967700e+01,-4.002635147788253245e-01
2.951134084538630376e+01,-3.663086936649035397e-01
2.945436688714383067e+01,-3.316059108857237203e-01
2.939781658154035426e+01,-2.962168398774269740e-01
2.934166025147695223e+01,-2.602057423337348907e-01
2.928586314593588469e+01,-2.236403986288111878e-01
2.923038449691658514e+01,-1.865935425100200551e-01
2.917517608999575174e+01,-1.491450436636461985e-01
2.912017987596141211e+01,-1.113855201258997368e-01
2.906532355789416755e+01,-7.342295381077804106e-02
2.901051162237956760e+01,-3.539629880261887379e-02
2.895560325856152772e+01,2.490852591371268358e-03
2.890037899159571566e+01,3.991552604495885587e-02
2.884466019797977765e+01,7.659951292287171809e-02
2.878840007520138045e+01,1.124475867317871330e-01
2.873156287141173593e+01,1.473732056347140384e-01
2.867410473784983083e+01,1.812672216630286381e-01
2.861597947452986546e+01,2.140035020935823207e-01
2.855714232367219907e+01,2.454417161924891400e-01
2.849755261559475628e+01,2.754282880008990242e-01
2.843717622838850545e+01,3.037967340061466515e-01
2.837598803243478329e+01,3.303678251191851101e-01
2.831397453784316198e+01,3.549498943011353269e-01
2.825113679315663973e+01,3.773394969737820515e-01
2.818749349688754435e+01,3.973225726137054048e-01
2.812308426610955081e+01,4.146762685258235659e-01
2.805797292739399751e+01,4.291715210598601726e-01
2.799225065508734289e+01,4.405764905838645551e-01
2.792603872708201251e+01,4.486608898689518621e-01
2.785949067216176545e+01,4.532011553446815277e-01
2.779279344844542621e+01,4.539861750923712136e-01
2.772616753830637037e+01,4.508235345460580579e-01
2.765986572642028563e+01,4.435458418699599337e-01
2.759417050587586928e+01,4.320167883314857682e-01
2.752939016202415345e+01,4.161365629747806327e-01
2.746585370232570611e+01,3.958462786397701771e-01
2.740390490788653821e+01,3.711311422682801453e-01
2.734389585091575370e+01,3.420222135308714773e-01
2.728618025050739604e+01,3.085967173759439075e-01
2.723110702513075054e+01,2.709769920467773319e-01
2.717901434874346833e+01,2.293282500939108071e-01
2.713022445788989501e+01,1.838553803832139177e-01
2.708503928186572196e+01,1.347991466457812426e-01
2.704373707758555057e+01,8.243188785822400111e-02
2.700657000584339684e+01,2.705316740569627468e-02
2.697376248964907930e+01,-3.101452575062046968e-02
2.694551037508957947e+01,-9.142981328499477645e-02
2.692198068965136670e+01,-1.538360860380102724e-01
2.690331186622222504e+01,-2.178647054882419942e-01
