3.587370179214489863e+00,5.157048351663843233e-01
3.545878636903162739e+00,5.679287582020622338e-01
3.501161475964937875e+00,6.174188993160009131e-01
3.453409137066845602e+00,6.639873934171145464e-01
3.402821557759419413e+00,7.074594424891109679e-01
3.349607325716422945e+00,7.476736124677597628e-01
3.293982847411641490e+00,7.844820846103552903e-01
3.236171530572920840e+00,8.177508660380824468e-01
3.176402929326314961e+00,8.473599921411785196e-01
3.114912239184505438e+00,8.732035242274364117e-01
3.051939208203862108e+00,8.951898136781091253e-01
2.987727518659299086e+00,9.132415245426008799e-01
2.922524060421878733e+00,9.272956883217781110e-01
2.856578383641694252e+00,9.373036596195911674e-01
2.790141566196758571e+00,9.432313373193136341e-01
2.723465892199840255e+00,9.450589924887083937e-01
2.656804088640220662e+00,9.427812904831341934e-01
2.590408653777168446e+00,9.364072625659929372e-01
2.524531193099088799e+00,9.259602639730548646e-01
2.459421759298896948e+00,9.114779197862422633e-01
2.395328194219914053e+00,8.930120591092796101e-01
2.332495469829233059e+00,8.706286375132611388e-01
2.271165025089301626e+00,8.444076472510324560e-01
2.211574096728774474e+00,8.144430142726214461e-01
2.153955041617778843e+00,7.808424806656568684e-01
2.098534648276677572e+00,7.437274706900360854e-01
2.045533435341294837e+00,7.032329381122772727e-01
1.995164934987778915e+00,6.595071920616559780e-01
1.947634959485921025e+00,6.127116981505852378e-01
1.903140849379817867e+00,5.630208510682015444e-01
1.861870702109328368e+00,5.106217143319904395e-01
1.824002579842113558e+00,4.557137225654813717e-01
1.789703701516913936e+00,3.985083395956975916e-01
1.759129691352376401e+00,3.392288800853908159e-01
1.732423474842998967e+00,2.781094344953190522e-01
1.709714554131386510e+00,2.153947654324058769e-01
1.691118354082906006e+00,1.513401802027509735e-01
1.676735034750777897e+00,8.621021965328973247e-02
1.666648699887004925e+00,2.027813245994939881e-02
1.660926498192915046e+00,-4.617495183276038723e-02
1.659617769929521813e+00,-1.128609668488075035e-01
1.662753189618537020e+00,-1.794859425968670930e-01
