1.641836565903901715e+02,2.650588922988599775e-03
1.641636545929557371e+02,2.661096257941089442e-03
1.641436525947339078e+02,2.669975158553081901e-03
1.641236505958605392e+02,2.677234010949429855e-03
1.641036485964694691e+02,2.682881916362900732e-03
1.640836465966927449e+02,2.686928685883208621e-03
1.640636445966599979e+02,2.689384834954011705e-03
1.640436425964983869e+02,2.690261577622070181e-03
1.640236405963324842e+02,2.689570820538382100e-03
1.640036385962839631e+02,2.687325156719858835e-03
1.639836365964714560e+02,2.683537859072381970e-03
1.639636345970104685e+02,2.678222873686165583e-03
1.639436325980129823e+02,2.671394812911414944e-03
1.639236305995875966e+02,2.663068948233150626e-03
1.639036286018391877e+02,2.653261202966926760e-03
1.638836266048688231e+02,2.641988144820476853e-03
1.638636246087737334e+02,2.629266978391649710e-03
1.638436226136472271e+02,2.615115537745515105e-03
1.638236206195788611e+02,2.599552279364674822e-03
1.638036186266500920e+02,2.582596292747007562e-03
1.637836166349368057e+02,2.564267249226982216e-03
1.637636146445133818e+02,2.544585385958819841e-03
1.637436126554493399e+02,2.523571521609493072e-03
1.637236106678095382e+02,2.501247046653564537e-03
1.637036086816538614e+02,2.477633913438126705e-03
1.636836066970372485e+02,2.452754626020106545e-03
1.636636047140097503e+02,2.426632229778321985e-03
1.636436027326153635e+02,2.399290292294754042e-03
1.636236007528829077e+02,2.370752792592489746e-03
1.636035987748494733e+02,2.341044316524967719e-03
1.635835967985462673e+02,2.310189949788820328e-03
1.635635948239989830e+02,2.278215266154237206e-03
1.635435928512278849e+02,2.245146315408675253e-03
1.635235908802480651e+02,2.211009611136822896e-03
1.635035889110694427e+02,2.175832118358605408e-03
1.634835869436968778e+02,2.139641241012034401e-03
1.634635849781301431e+02,2.102464809276512626e-03
1.634435830143640942e+02,2.064331066731830543e-03
1.634235810523887835e+02,2.025268657340380252e-03
1.634035790921893465e+02,1.985306612261673702e-03
1.633835771337463143e+02,1.944474336485790475e-03
1.633635751770356137e+02,1.902801595297322693e-03
1.633435732220286241e+02,1.860318500562683662e-03
1.633235712686923193e+02,1.817055496845028590e-03
1.633035693169894671e+02,1.773043347351870545e-03
1.632835673668786001e+02,1.728313119712363488e-03
1.632635654183144140e+02,1.682896171590122234e-03
1.632435634712475405e+02,1.636824136136222352e-03
1.632235615256248877e+02,1.590128907280757148e-03
1.632035595813900102e+02,1.542842624871292945e-03
1.631835576384828528e+02,1.494997659657434658e-03
1.631635556968402057e+02,1.446626598129694546e-03
1.631435537563957610e+02,1.397762227211582107e-03
1.631235518170803402e+02,1.348437518811007683e-03
1.631035498788221503e+02,1.298685614237585001e-03
1.630835479415466693e+02,1.248539808483720625e-03
1.630635460051773009e+02,1.198033534380287023e-03
1.630435440696352032e+02,1.147200346625710252e-03
1.630235421348396017e+02,1.096073905695530652e-03
1.630035402007081018e+02,1.044687961635909880e-03
1.629835382671566606e+02,9.930763377472573167e-04
1.629635363341001550e+02,9.412729141586288371e-04
1.629435344014522116e+02,8.893116113017643593e-04
1.629235324691255755e+02,8.372263732866416655e-04
1.629035305370324807e+02,7.850511511833206798e-04
