4.273781366049293240e+01,1.317196660808295505e-01
4.267441656836903263e+01,1.109551112657435196e-01
4.261087085448262712e+01,9.065001594788586747e-02
4.254716694948113798e+01,7.084689816434631970e-02
4.248329638792151997e+01,5.158817681167082031e-02
4.241925189233526794e+01,3.291613347714064663e-02
4.235502745525242574e+01,1.487286071328739780e-02
4.229061841712934466e+01,-2.499792876037235621e-03
4.222602154122538565e+01,-1.916028501249792543e-02
4.216123508091400396e+01,-3.506744775249887036e-02
4.209625883969597737e+01,-5.018055671845359639e-02
4.203109422535887774e+01,-6.445940765031545061e-02
4.196574429593282929e+01,-7.786439492757610270e-02
4.190021379717398275e+01,-9.035659291447775687e-02
4.183450919144380009e+01,-1.018978382688783269e-01
4.176863867773766970e+01,-1.124508112201054039e-01
4.170261220222750609e+01,-1.219791154702569574e-01
4.163644145901832161e+01,-1.304473561627761402e-01
4.157013988375417313e+01,-1.378212058631881065e-01
4.150372263478784163e+01,-1.440674752944004766e-01
4.143720657033183130e+01,-1.491541611810116019e-01
4.137061021726670873e+01,-1.530504869234497189e-01
4.130395373432442341e+01,-1.557269291390391275e-01
4.123725887510111221e+01,-1.571552191061385273e-01
4.117054894101191564e+01,-1.573083516447395525e-01
4.110384874750784689e+01,-1.561605445333147935e-01
4.103718458568426541e+01,-1.536872182142120236e-01
4.097058418789261935e+01,-1.498649927785078162e-01
4.090407668904552452e+01,-1.446717673639418833e-01
4.083769255956543986e+01,-1.380870148139978770e-01
4.077146345397827076e+01,-1.300925651709951836e-01
4.070542179209054723e+01,-1.206744248804585834e-01
4.063959985309659828e+01,-1.098266699706428179e-01
4.057402772690861070e+01,-9.755874384704923963e-02
4.050872965915837653e+01,-8.390662711891727632e-02
4.044371928131001681e+01,-6.894373042248465311e-02
4.037899619927586770e+01,-5.278245523095846659e-02
4.031454661957042873e+01,-3.556209395990605343e-02
4.025034624297639141e+01,-1.743406070574599412e-02
4.018636299167358317e+01,1.446574901286221604e-03
4.012255874028782898e+01,2.092397034972794112e-02
4.005889067964520933e+01,4.084234739578904844e-02
3.999531255187007872e+01,6.104616234770411654e-02
3.993177580363653334e+01,8.137982884893502078e-02
3.986823057031818962e+01,1.016869475646117460e-01
3.980462662253508199e+01,1.218092801537060954e-01
3.974091432184980022e+01,1.415856023838441557e-01
3.967704565751513002e+01,1.608505553400267352e-01
3.961297542525046822e+01,1.794335829440445174e-01
3.954866258995937756e+01,1.971580149097856005e-01
3.948407186408342540e+01,2.138403519542438069e-01
3.941917552436208183e+01,2.292898197175818886e-01
3.935395547181809661e+01,2.433082624743368172e-01
3.928840551929066294e+01,2.556904552276684228e-01
3.922253386482551463e+01,2.662249160854249785e-01
3.915636567817500691e+01,2.746952968524616345e-01
3.908994569231946770e+01,2.808824127040898677e-01
3.902334065894358162e+01,2.845669434065694614e-01
3.895664149596076697e+01,2.855327951862793867e-01
3.888996494174568141e+01,2.835710622027876049e-01
3.882345453400656510e+01,2.784844382278289232e-01
3.875728075406181006e+01,2.700919188790044112e-01
3.869164022910128153e+01,2.582335394354870473e-01
3.862675395469725004e+01,2.427748864455616107e-01
3.856286458045220655e+01,2.236111208301593267e-01
3.850023288208272021e+01,2.006702809019619560e-01
3.843913361105952475e+01,1.739156916202185821e-01
3.837985095850451245e+01,1.433473821122386027e-01
3.832267388784540429e+01,1.090024984495072402e-01
3.826789158810947100e+01,7.095476693662190748e-02
3.821578924225110541e+01,2.931313474612533276e-02
3.816664430329527136e+01,-1.578023287967229155e-02
3.812072337191656857e+01,-6.415241256236108025e-02
3.807827973555446732e+01,-1.156024373439477060e-01
3.803955157576149304e+01,-1.699040769387535066e-01
3.800476080540624224e+01,-2.268085030994010931e-01
3.797411247292919256e+01,-2.860467041877640670e-01
3.794779463834627364e+01,-3.473315181462252044e-01
3.792597862264565833e+01,-4.103591987480326719e-01
3.790881945820873966e+01,-4.748103627591518383e-01
3.789645647652632476e+01,-5.403504274829958876e-01
3.788901385098967722e+01,-6.066293709838151971e-01
