1.690845760407676757e+00,1.763521976485540529e-02
1.685861532648320171e+00,8.414754221230751063e-02
1.676463515647528046e+00,1.501809693144999236e-01
1.662698934056213496e+00,2.154441070771445366e-01
1.644634040551524734e+00,2.796500654769447092e-01
1.622353684200208424e+00,3.425176706345740563e-01
1.595960806201642601e+00,4.037726345704684139e-01
1.565575867250159625e+00,4.631486788947837274e-01
1.531336210865713809e+00,5.203886092191273294e-01
1.493395367052086975e+00,5.752453374940317277e-01
1.451922300616201866e+00,6.274828498739843941e-01
1.407100608403394126e+00,6.768771180901766993e-01
1.359127669540165950e+00,7.232169526811299543e-01
1.308213752422125786e+00,7.663047968218351658e-01
1.254581064569441295e+00,8.059575227429004451e-01
1.198462888450953612e+00,8.420068962533423518e-01
1.140102460143843199e+00,8.743004016124893418e-01
1.079751995928124764e+00,9.027017047055028165e-01
1.017671646410474029e+00,9.270911466428396475e-01
9.541284303619816942e-01,9.473661591732525089e-01
8.893951517242690841e-01,9.634416208209990451e-01
8.237493771499948547e-01,9.752500633657206208e-01
7.574721332422915676e-01,9.827421474836434134e-01
6.908469508764105704e-01,9.858865975414352611e-01
6.241587079425975348e-01,9.846703747262015582e-01
5.576925048265072293e-01,9.790987174710026331e-01
4.917325409553376936e-01,9.691951189493199781e-01
4.265609946445342304e-01,9.550012418907766198e-01
3.624569087279335133e-01,9.365767709114919404e-01
2.996950845569797406e-01,9.139992025241835405e-01
2.385449870380644266e-01,8.873635729772699765e-01
1.792696634206248918e-01,8.567821240800407301e-01
1.221246785786164191e-01,8.223839071934464506e-01
6.735706979357636293e-02,7.843143255504771982e-01
1.520432400280746776e-02,7.427346151593473556e-01
-3.410661935633618747e-02,6.978212645957417859e-01
-8.036033663530106619e-02,6.497653740813419398e-01
-1.233538559811762081e-01,5.987719543640356301e-01
-1.628975574951145866e-01,5.450591660642667424e-01
-1.988160338239023384e-01,4.888575003330770108e-01
-2.309488758922176865e-01,4.304089624667659653e-01
-2.591515329381340882e-01,3.699659590741795623e-01
-2.832959505642844711e-01,3.077904769131337703e-01
-3.032712441699086936e-01,2.441530137443237436e-01
-3.189843470962582250e-01,1.793314019889524491e-01
-3.303604502597331516e-01,1.136098483068545134e-01
-3.373435628881600312e-01,4.727758031073473616e-02
-3.398968780221743868e-01,-1.937232174863332684e-02
-3.380030904593370744e-01,-8.604418683758217890e-02
-3.316646330655965702e-01,-1.524410474600751408e-01
-3.209038275499778159e-01,-2.182659613661947218e-01
-3.057629460759440088e-01,-2.832233550572242353e-01
-2.863041804354335973e-01,-3.470203829860467049e-01
-2.626095159728828454e-01,-4.093682958453389031e-01
-2.347805078037754622e-01,-4.699838109207842285e-01
-2.029379576100837079e-01,-5.285904770084842719e-01
-1.672214898897509405e-01,-5.849200260309487254e-01
-1.277890272544598416e-01,-6.387137031687240007e-01
-8.481616522420309945e-02,-6.897235670544409336e-01
-3.849544800945636780e-02,-7.377137513561653481e-01
1.096445144451951847e-02,-7.824616781914285335e-01
6.333964001810188371e-02,-8.237591490973320552e-01
1.183921128526063127e-01,-8.614136724576058057e-01
1.758707075877793957e-01,-8.952492429423004605e-01
2.355123386282681475e-01,-9.251073734056405318e-01
2.970432512511647083e-01,-9.508479351617821207e-01
3.601802903907923015e-01,-9.723499494436251833e-01
4.246325795402172143e-01,-9.895122872187428475e-01
4.901023753480154843e-01,-1.002254012270191508e+00
5.562869848034779352e-01,-1.010515051046811719e+00
6.228801563069410463e-01,-1.014256450857009106e+00
6.895736070966780318e-01,-1.013460593296475976e+00
7.560585644282753481e-01,-1.008131289393127128e+00
8.220273097753247882e-01,-9.982937556901340104e-01
8.871747156266225343e-01,-9.839944715564302724e-01
9.511997646780776527e-01,-9.653009190469132861e-01
1.013807041490662586e+00,-9.423012076298414863e-01
1.074708187059744358e+00,-9.151035870551755824e-01
1.133623307124612456e+00,-8.838358524876498423e-01
1.190282325685148246e+00,-8.486446469156075922e-01
1.244426275761317147e+00,-8.096946665554439759e-01
1.295808520109595019e+00,-7.671677756252770486e-01
1.344195895361382398e+00,-7.212620374353911901e-01
1.389369773832832111e+00,-6.721906692118646554e-01
1.431127038067205426e+00,-6.201809284409635081e-01
1.469280994558012754e+00,-5.654728882200276141e-01
1.503662065668131209e+00,-5.083183753719642262e-01
1.534118591792612563e+00,-4.489795067586889177e-01
1.560517364396358797e+00,-3.877274879397086260e-01
1.582744144214936810e+00,-3.248412379392806582e-01
1.600704006519332090e+00,-2.606061135364859949e-01
1.614321732888279515e+00,-1.953123925985421061e-01
1.623541918368321513e+00,-1.292540449006692183e-01
1.628329098835441524e+00,-6.272732309154341324e-02
1.628667756195495198e+00,3.970591668105580285e-03
1.624562232187065636e+00,7.054292759797531343e-02
1.616036553907113094e+00,1.366946377648577959e-01
1.603134174517177435e+00,2.021336876207134037e-01
1.585917632858937942e+00,2.665723095726653114e-01
1.564468135933458015e+00,3.297282200091241067e-01
1.538885068400257516e+00,3.913257946645664065e-01
1.509285433295799450e+00,4.510971986541111867e-01
1.475803228287376534e+00,5.087834679430247586e-01
1.438588761789249215e+00,5.641355394318260386e-01
1.397807913241964295e+00,6.169152272340708842e-01
1.353641341777223284e+00,6.668961431015669739e-01
1.306283647326649477e+00,7.138645593218616581e-01
1.255942487872445668e+00,7.576202128087938803e-01
1.202837654598299277e+00,7.979770521431809316e-01
1.147200088372182014e+00,8.347639942872598917e-01
1.089271058410170134e+00,8.678252816268917647e-01
1.029300935295628827e+00,8.970213145329124504e-01
9.675482345587471666e-01,9.222290580781481451e-01
9.042785567837088312e-01,9.433424715076125233e-01
8.397636204980410968e-01,9.602727622373090632e-01
7.742798829320803877e-01,9.729490172667918380e-01
7.081076656573758177e-01,9.813181498211546172e-01
6.415299965479281941e-01,9.853451626349842840e-01
