3.361891275785131938e+01,-9.029453875346599157e-01
3.362831206437628850e+01,-8.852899031885059777e-01
3.363732235468388154e+01,-8.674327484695262269e-01
3.364594179469411017e+01,-8.493836827731450212e-01
3.365416878950428270e+01,-8.311523831868331547e-01
3.366200197642539393e+01,-8.127484401965747729e-01
3.366944021809592869e+01,-7.941813537361849251e-01
3.367648259568251490e+01,-7.754605295635437212e-01
3.368312840217620163e+01,-7.565952759474259270e-01
3.368937713579126125e+01,-7.375948006495846032e-01
3.369522849347323756e+01,-7.184682081868566383e-01
3.370068236452167554e+01,-6.992244973586861922e-01
3.370573882433193091e+01,-6.798725590258229978e-01
3.371039812826022342e+01,-6.604211741265137992e-01
3.371466070561485395e+01,-6.408790119170688637e-01
3.371852715377620768e+01,-6.212546284238802397e-01
3.372199823244748984e+01,-6.015564650947775593e-01
3.372507485803738092e+01,-5.817928476380959113e-01
3.372775809817570547e+01,-5.619719850380475723e-01
3.373004916636237738e+01,-5.421019687357111483e-01
3.373194941674977798e+01,-5.221907719654064195e-01
3.373346033905809094e+01,-5.022462492366590592e-01
3.373458355362311067e+01,-4.822761359522563795e-01
3.373532080657541599e+01,-4.622880481537400277e-01
3.373567396515002059e+01,-4.422894823855684776e-01
3.373564501312533537e+01,-4.222878156701125318e-01
3.373523604638629081e+01,-4.022903055862524502e-01
3.373444926861633064e+01,-3.823040904432635223e-01
3.373328698711160456e+01,-3.623361895440629366e-01
3.373175160871629430e+01,-3.423935035309350061e-01
3.372984563587722562e+01,-3.224828148076971934e-01
3.372757166281521535e+01,-3.026107880324745980e-01
3.372493237181080872e+01,-2.827839706755944649e-01
3.372193052960212611e+01,-2.630087936373910473e-01
3.371856898389222579e+01,-2.432915719211764249e-01
3.371485065996341035e+01,-2.236385053565669301e-01
3.371077855739616780e+01,-2.040556793691033488e-01
3.370635574688994041e+01,-1.845490657918359978e-01
3.370158536718325593e+01,-1.651245237153115553e-01
3.369647062207087629e+01,-1.457878003721590487e-01
3.369101477751499374e+01,-1.265445320530456663e-01
3.368522115884834989e+01,-1.074002450507860473e-01
3.367909314806657051e+01,-8.836035662970367910e-02
3.367263418120729312e+01,-6.943017601745483935e-02
3.366584774581362183e+01,-5.061490541671021665e-02
3.365873737847951475e+01,-3.191964103434556665e-02
3.365130666247476654e+01,-1.334937412582887055e-02
3.364355922544717714e+01,5.091007947264815890e-03
3.363549873719972538e+01,2.339672064853875327e-02
3.362712890754040984e+01,4.156308118871469837e-02
3.361845348420266077e+01,5.958550743988684506e-02
3.360947625083412049e+01,7.745951684372140433e-02
3.360020102505171025e+01,9.518072531487861698e-02
3.359063165656097993e+01,1.127448461412670494e-01
3.358077202533778660e+01,1.301476888821115063e-01
3.357062603987017013e+01,1.473851582651504732e-01
3.356019763545891976e+01,1.644532530839154794e-01
3.354949077257456480e+01,1.813480650961789842e-01
3.353850943526938266e+01,1.980657779243297223e-01
3.352725762964254841e+01,2.146026659585354712e-01
3.351573938235664940e+01,2.309550932635506815e-01
3.350395873920422929e+01,2.471195124897044293e-01
3.349191976372250679e+01,2.630924637887057660e-01
3.347962653585496895e+01,2.788705737349667091e-01
3.346708315065824024e+01,2.944505542527364184e-01
3.345429371705286314e+01,3.098292015497463026e-01
3.344126235661667579e+01,3.250033950575572095e-01
3.342799320241936556e+01,3.399700963790899810e-01
3.341449039789700493e+01,3.547263482437172932e-01
3.340075809576529764e+01,3.692692734700873669e-01
3.338680045697043397e+01,3.835960739369747019e-01
3.337262164967632572e+01,3.977040295624609256e-01
3.335822584828709836e+01,4.115904972915291893e-01
3.334361723250404452e+01,4.252529100922821659e-01
3.332879998641570296e+01,4.386887759609524040e-01
3.331377829762024589e+01,4.518956769357621028e-01
3.329855635637935052e+01,4.648712681197909591e-01
3.328313835480241067e+01,4.776132767129055434e-01
3.326752848606053448e+01,4.901195010527031326e-01
3.325173094362926207e+01,5.023878096647854674e-01
3.323574992055940669e+01,5.144161403219978945e-01
3.321958960877511657e+01,5.262024991130420659e-01
3.320325419839861780e+01,5.377449595202085098e-01
3.318674787710081375e+01,5.490416615062704286e-01
3.317007482947720831e+01,5.600908106106358142e-01
3.315323923644844939e+01,5.708906770545634224e-01
3.313624527468503800e+01,5.814395948555309834e-01
3.311909711605544260e+01,5.917359609507337748e-01
3.310179892709735583e+01,6.017782343295605685e-01
3.308435486851140439e+01,6.115649351751302198e-01
3.306676909467687864e+01,6.210946440147847580e-01
3.304904575318916216e+01,6.303660008794779168e-01
3.303118898441827156e+01,6.393777044720619918e-01
3.301320287895605077e+01,6.481285745350959804e-01
3.299509160448913292e+01,6.566173618445981797e-01
3.297685927726846700e+01,6.648429360892517126e-01
3.295851000476998394e+01,6.728042223880811301e-01
3.294004788535428929e+01,6.805002005021317801e-01
3.292147700794573950e+01,6.879299040548563227e-01
3.290280145173058202e+01,6.950924197611503264e-01
3.288402528587381113e+01,7.019868866649937589e-01
3.286515256925476081e+01,7.086124953857486641e-01
3.284618735022100822e+01,7.149684873730832724e-01
3.282713366636063057e+01,7.210541541706001478e-01
3.280799554429241738e+01,7.268688366881206342e-01
3.278877699947416602e+01,7.324119244827589359e-01
3.276948203602868404e+01,7.376828550487630753e-01
3.275011464658756921e+01,7.426811131163053581e-01
3.273067881215253294e+01,7.474062299591679448e-01
3.271117850197433086e+01,7.518577827115756618e-01
3.269161767344904490e+01,7.560353936941551778e-01
3.267200027203181634e+01,7.599387297493366278e-01
3.265233023116783784e+01,7.635675015862005699e-01
3.263261147224064729e+01,7.669214631350202982e-01
3.261284790453769489e+01,7.700004109117214446e-01
3.259304342523298459e+01,7.728041833924853554e-01
3.257320191938700304e+01,7.753326603986836485e-01
3.255332729372913292e+01,7.775857114824011873e-01
3.253342337273280549e+01,7.795633538207714652e-01
3.251349400515543664e+01,7.812655876145375711e-01
3.249354302781324577e+01,7.826924520576205024e-01
3.247357426566603777e+01,7.838440247794109528e-01
3.245359153191888169e+01,7.847204212995601003e-01
3.243359862814050132e+01,7.853217944957463503e-01
3.241359934439861235e+01,7.856483340849188535e-01
3.239359745941171553e+01,7.857002661186378578e-01
3.237359674071752380e+01,7.854778524930123851e-01
3.235360094485787386e+01,7.849813904739254555e-01
3.233361381757966058e+01,7.842112122382214334e-01
3.231363909405204993e+01,7.831676844315538233e-01
3.229368049909930960e+01,7.818512077437089758e-01
3.227374174744924318e+01,7.802622165022081724e-01
3.225382654399685833e+01,7.784011782850762673e-01
3.223393858408277168e+01,7.762685935537056992e-01
3.221408155378610161e+01,7.738649953068055254e-01
3.219425913023119534e+01,7.711909487564864163e-01
3.217447498190770006e+01,7.682470510275818398e-01
3.215473276900331001e+01,7.650339308813618455e-01
3.213503614374848638e+01,7.615522484648652446e-01
3.211538875077218336e+01,7.578026950871110667e-01
3.209579422746791266e+01,7.537859930235559780e-01
3.207625620436876801e+01,7.495028953501431390e-01
3.205677830553054974e+01,7.449541858084264279e-01
