4.358151741871535201e+00,3.666270187174765494e-01
4.324666634313281577e+00,4.243126681620359997e-01
4.287599143537628166e+00,4.797644808408464967e-01
4.247114425782099190e+00,5.327730197993971739e-01
4.203388135286852290e+00,5.831411013363989593e-01
4.156605553695149169e+00,6.306840938274390629e-01
4.106960742968765565e+00,6.752301631078516664e-01
4.054655723108096410e+00,7.166204697872617935e-01
3.999899676380817226e+00,7.547093249046412655e-01
3.942908176672761833e+00,7.893643079510429539e-01
3.883902443367832635e+00,8.204663542975630941e-01
3.823108607647791146e+00,8.479098180133605167e-01
3.760757173075343296e+00,8.716024420746055767e-01
3.697082143305514990e+00,8.914654554752658999e-01
3.632320463314348213e+00,9.074335375270257131e-01
3.566711398126102051e+00,9.194548008307277254e-01
3.500496045761308572e+00,9.274907129919757187e-01
3.433916466612457974e+00,9.315161853715488993e-01
3.367215325348445365e+00,9.315194443334029462e-01
3.300635295174040529e+00,9.275019959187613683e-01
3.234418508904314038e+00,9.194785802521469043e-01
3.168806008752642178e+00,9.074771221361590534e-01
3.104037206368251756e+00,8.915386807422442939e-01
3.040349342999094429e+00,8.717173983743611299e-01
2.977976938365758830e+00,8.480804473713710046e-01
2.917151251163625059e+00,8.207079774495555924e-01
2.858099712185465435e+00,7.896930585334832609e-01
2.801045353995888831e+00,7.551416207888125287e-01
2.746206223001507407e+00,7.171723887236028938e-01
2.693794772656099568e+00,6.759168072609945677e-01
2.644017234736225408e+00,6.315189569700041528e-01
2.597072965722253102e+00,5.841354550963122616e-01
2.553153765386351637e+00,5.339353384531183577e-01
2.512443164882962598e+00,4.810999235628830029e-01
2.475115681508934795e+00,4.258226389167961701e-01
2.441336045753118800e+00,3.683088220994722994e-01
2.411258498523670468e+00,3.087758053139261216e-01
2.385025569147010138e+00,2.474516383553782561e-01
2.362767402478116452e+00,1.845753840359516673e-01
2.344601131446511388e+00,1.203973830685474700e-01
2.330629522873178594e+00,5.517773462265562756e-02
2.320940091321233467e+00,-1.081394168988682701e-02
2.315604108053420429e+00,-7.729921192868696722e-02
2.314675560888060257e+00,-1.439916262148263071e-01
2.318190136112965316e+00,-2.105976609766025409e-01
2.326164207265224881e+00,-2.768177901642132621e-01
2.338593860183675321e+00,-3.423477055168592242e-01
2.355453974337422540e+00,-4.068796902104002133e-01
2.376697384904096211e+00,-4.701041491705530428e-01
2.402254152279754695e+00,-5.317112952912780299e-01
2.432030967193317128e+00,-5.913929860680204875e-01
2.465910719902131287e+00,-6.488446996294232605e-01
2.503752261428492609e+00,-7.037676334375576603e-01
2.545390383118174338e+00,-7.558709038171149697e-01
2.590635987940797413e+00,-8.048737400086182214e-01
2.639276820528906775e+00,-8.505080663255166762e-01
2.691077905780994595e+00,-8.925205852115131178e-01
