1.234189617857574177e+02,1.292692978574551399e-01
1.233996488172535066e+02,1.240646086037286988e-01
1.233803256058938445e+02,1.188980762942455360e-01
1.233609920606624257e+02,1.137703484803682802e-01
1.233416480960256649e+02,1.086820672403007448e-01
1.233222936319656355e+02,1.036338690863864431e-01
1.233029285940101971e+02,9.862638487211494720e-02
1.232835529132601238e+02,9.366023969887865563e-02
1.232641665264132200e+02,8.873605282249225068e-02
1.232447693757852107e+02,8.385443755948966682e-02
1.232253614093277037e+02,7.901600119324465876e-02
1.232059425806430539e+02,7.422134487993040097e-02
1.231865128489959176e+02,6.947106355433074754e-02
1.231670721793219911e+02,6.476574583556529707e-02
1.231476205422334118e+02,6.010597393272672923e-02
1.231281579140211875e+02,5.549232355046200549e-02
1.231086842766543867e+02,5.092536379454900425e-02
1.230891996177763446e+02,4.640565707746197033e-02
1.230697039306976279e+02,4.193375902399407856e-02
1.230501972143859746e+02,3.751021837693439137e-02
1.230306794734530627e+02,3.313557690285765661e-02
1.230111507181382962e+02,2.881036929803405117e-02
1.229916109642892650e+02,2.453512309450012197e-02
1.229720602333395050e+02,2.031035856634025999e-02
1.229524985522826483e+02,1.613658863615978836e-02
1.229329259536440730e+02,1.201431878184273418e-02
1.229133424754492268e+02,7.944046943579060119e-03
1.228937481611887250e+02,3.926263431213289183e-03
1.228741430597809767e+02,-3.854916805661952361e-05
1.228545272255304894e+02,-3.949916079303796533e-03
1.228349007181240893e+02,-7.807370382110573326e-03
1.228152636024987885e+02,-1.161045319327948938e-02
1.227956159488389147e+02,-1.535871371782441056e-02
1.227759578325237726e+02,-1.905170933907304395e-02
1.227562893340723633e+02,-2.268900570825750640e-02
1.227366105390850777e+02,-2.627017683354805275e-02
1.227169215381828877e+02,-2.979480516850325361e-02
1.226972224269433838e+02,-3.326248169992244291e-02
1.226775133058343101e+02,-3.667280603507265535e-02
1.226577942801443726e+02,-4.002538648825134521e-02
1.226380654599111182e+02,-4.331984016669247067e-02
1.226183269598464705e+02,-4.655579305574816112e-02
1.225985788992594081e+02,-4.973288010337031245e-02
1.225788214019761426e+02,-5.285074530385722169e-02
1.225590545962578375e+02,-5.590904178082854031e-02
1.225392786147156130e+02,-5.890743186944823878e-02
1.225194935942234054e+02,-6.184558719783622011e-02
1.224996996758279977e+02,-6.472318876770288831e-02
1.224798970046570474e+02,-6.753992703415327703e-02
1.224600857298246694e+02,-7.029550198467882094e-02
1.224402660043345179e+02,-7.298962321731393421e-02
1.224204379849809925e+02,-7.562201001795904043e-02
1.224006018322479150e+02,-7.819239143685506599e-02
1.223807577102052733e+02,-8.070050636422120005e-02
1.223609057864038192e+02,-8.314610360504606779e-02
1.223410462317675496e+02,-8.552894195303838154e-02
1.223211792204842396e+02,-8.784879026374269040e-02
1.223013049298940160e+02,-9.010542752682045020e-02
1.222814235403760250e+02,-9.229864293751580129e-02
1.222615352352333105e+02,-9.442823596731553248e-02
1.222416402005757305e+02,-9.649401643380785265e-02
1.222217386252013398e+02,-9.849580456977492793e-02
1.222018307004759237e+02,-1.004334310915335621e-01
1.221819166202108988e+02,-1.023067372665367319e-01
1.221619965805397641e+02,-1.041155749802856606e-01
1.221420707797928031e+02,-1.058598068025595057e-01
1.221221394183705371e+02,-1.075393060530176609e-01
1.221022026986154145e+02,-1.091539568661957366e-01
1.220822608247424768e+02,-1.107036545332830413e-01
1.220623140026076499e+02,-1.121883050728019887e-01
1.220423624396086666e+02,-1.136078254727859449e-01
1.220224063445597125e+02,-1.149621437909169597e-01
1.220024459275566500e+02,-1.162511992172332170e-01
1.219824813998414612e+02,-1.174749421365645086e-01
1.219625129736656817e+02,-1.186333341907390981e-01
1.219425408621524554e+02,-1.197263483406544593e-01
1.219225652791579932e+02,-1.207539689282847023e-01
1.219025864391318379e+02,-1.217161917387037523e-01
1.218826045569763608e+02,-1.226130240622140266e-01
1.218626198479054636e+02,-1.234444847566920633e-01
1.218426325273023423e+02,-1.242106043102263746e-01
1.218226428105766104e+02,-1.249114249041888280e-01
1.218026509130207558e+02,-1.255470004768224901e-01
1.217826570496657155e+02,-1.261173967875016955e-01
1.217626614351361951e+02,-1.266226914817738247e-01
1.217426642835049506e+02,-1.270629741573399141e-01
1.217226658081469424e+02,-1.274383464311025227e-01
1.217026662215926365e+02,-1.277489220074682907e-01
1.216826657353810219e+02,-1.279948267480459090e-01
1.216626645599121588e+02,-1.281761987429496930e-01
1.216426629056222311e+02,-1.282931957618752838e-01
1.216226609786381232e+02,-1.283459725696739495e-01
1.216026589850693682e+02,-1.283347043856338243e-01
1.215826571292940201e+02,-1.282595789633194927e-01
1.215626556138091985e+02,-1.281207966728901415e-01
1.215426546390812490e+02,-1.279185705863778166e-01
1.215226544033958191e+02,-1.276531265661504655e-01
1.215026551027072941e+02,-1.273247033568908337e-01
1.214826569304882042e+02,-1.269335526813998305e-01
1.214626600775782634e+02,-1.264799393405870165e-01
1.214426647320329238e+02,-1.259641413179819758e-01
1.214226710789719732e+02,-1.253864498891735235e-01
1.214026793004274225e+02,-1.247471697366134280e-01
1.213826895751912929e+02,-1.240466190702169264e-01
1.213627020786631192e+02,-1.232851297542510022e-01
1.213427169826967429e+02,-1.224630474410424857e-01
1.213227344554470761e+02,-1.215807317120581599e-01
1.213027546612160421e+02,-1.206385562269816775e-01
1.212827777602982735e+02,-1.196369088814392551e-01
1.212628039088262000e+02,-1.185761919740818821e-01
1.212428332586142403e+02,-1.174568223838120817e-01
1.212228659570026537e+02,-1.162792317579866147e-01
1.212029021467003247e+02,-1.150438667125174147e-01
1.211829419656266396e+02,-1.137511890448592300e-01
1.211629855437925016e+02,-1.124016797084963076e-01
1.211430330135061411e+02,-1.109958355744686126e-01
1.211230844957708257e+02,-1.095341575771115461e-01
1.211031401077685672e+02,-1.080171706195466597e-01
1.210831999610870469e+02,-1.064454160826047574e-01
1.210632641615534766e+02,-1.048194521415894837e-01
1.210433328090656317e+02,-1.031398541061571694e-01
1.210234059974207668e+02,-1.014072147854531425e-01
1.210034838141419584e+02,-9.962214488088928788e-02
1.209835663403008255e+02,-9.778527340921244759e-02
1.209636536503373065e+02,-9.589724815884877185e-02
1.209437458118750328e+02,-9.395873618285070783e-02
1.209238428855325083e+02,-9.197042433221298829e-02
1.209039449247291316e+02,-8.993301983379986542e-02
1.208840519754854483e+02,-8.784725091770541339e-02
1.208641640762169089e+02,-8.571386749951107054e-02
1.208442812575202652e+02,-8.353364192371977304e-02
1.208244035419745757e+02,-8.130736972791935413e-02
1.208045309438363688e+02,-7.903587068212089561e-02
1.207846634688833092e+02,-7.671998958514367195e-02
1.207648011141248219e+02,-7.436059740656816852e-02
1.207449438675328679e+02,-7.195859246778492369e-02
1.207250917077559507e+02,-6.951490174829788593e-02
1.207052446038142222e+02,-6.703048233518699162e-02
1.206854025147734433e+02,-6.450632303381066690e-02
1.206655653894049181e+02,-6.194344614231318130e-02
1.206457331657969405e+02,-5.934290948578942876e-02
1.206259057709346507e+02,-5.670580869780646877e-02
1.206060831202409958e+02,-5.403327979723683561e-02
1.205862651170675548e+02,-5.132650212119613947e-02
1.205664516521257639e+02,-4.858670168259767580e-02
1.205466426028459495e+02,-4.581515503841593340e-02
1.205268378326480274e+02,-4.301319377786985004e-02
1.205070371901039294e+02,-4.018220977092510499e-02
1.204872405079665043e+02,-3.732366135492030945e-02
1.204674476020511804e+02,-3.443908065066134117e-02
1.204476582698771523e+02,-3.153008243863306137e-02
1.204278722890313844e+02,-2.859837497029895856e-02
1.204080894151646817e+02,-2.564577333148249441e-02
1.203883093795141974e+02,-2.267421617388451840e-02
1.203685318857112492e+02,-1.968578722496865108e-02
1.203487566055579379e+02,-1.668274359354803699e-02
1.203289831736969688e+02,-1.366755293220626305e-02
1.203092111798588348e+02,-1.064294580742843922e-02
1.202894401581637140e+02,-7.611989668018889765e-03
1.202696695709903594e+02,-4.578199697107459241e-03
1.202498987840043583e+02,-1.545711658382163851e-03
