2.290777479682025941e+01,-6.307162401202716095e-01
2.285157578844478365e+01,-5.947748103048516866e-01
2.279634938549293111e+01,-5.573559835429656717e-01
2.274211651659817335e+01,-5.185110506797940833e-01
2.268889643946913282e+01,-4.782896099694198266e-01
2.263670721246725392e+01,-4.367392613341860574e-01
2.258556623002294828e+01,-3.939052452296653573e-01
2.253549099932867250e+01,-3.498299758904375723e-01
2.248650008800003519e+01,-3.045524697323260255e-01
2.243861436285672895e+01,-2.581076491775112225e-01
2.239185843472209569e+01,-2.105256462537219431e-01
2.234626177866858399e+01,-1.618316686362633317e-01
2.230185669237139479e+01,-1.120486769635016117e-01
2.225866458632292577e+01,-6.120963011289768524e-02
2.221665857881201589e+01,-9.385966037507548210e-03
2.217573141424635352e+01,4.329427975343258517e-02
2.213572371676545103e+01,9.667657616291820688e-02
2.209646427012104297e+01,1.506118534124287200e-01
2.205778105529547872e+01,2.049621456731517410e-01
2.201950163635363111e+01,2.595977550092866681e-01
2.198145152893689769e+01,3.143934061719093065e-01
2.194345124232029676e+01,3.692236514799389635e-01
2.190531296518572191e+01,4.239579476284731085e-01
2.186683695571365860e+01,4.784552012974206403e-01
2.182780830588771082e+01,5.325577599939228524e-01
2.178799424554152253e+01,5.860845022159646422e-01
2.174714245647130184e+01,6.388227865404022543e-01
2.170498122860475831e+01,6.905191788537616837e-01
2.166122273984785451e+01,7.408692131948098059e-01
2.161557084983381571e+01,7.895069293601364446e-01
2.156773559812480201e+01,8.359960617310582265e-01
2.151745561824215613e+01,8.798256596773997851e-01
2.146452830530262901e+01,9.204139152110478728e-01
2.140884516279293237e+01,9.571242394596825021e-01
2.135042571541799461e+01,9.892951920043603353e-01
2.128944158087049132e+01,1.016282374873434646e+00
2.122622304990483499e+01,1.037505690610364351e+00
2.116124509096688655e+01,1.052492726776622867e+00
2.109509574677267807e+01,1.060910082993912873e+00
2.102843429683333554e+01,1.062578129134211791e+00
2.096194772884233259e+01,1.057469394855475642e+00
2.089631234481569777e+01,1.045694153742714905e+00
2.083216420726279949e+01,1.027478189940254527e+00
2.077007954448514937e+01,1.003137407738939668e+00
2.071056410219493671e+01,9.730528630197528006e-01
2.065404963391131332e+01,9.376484149551539415e-01
2.060089547704447810e+01,8.973720670404984334e-01
2.055139336771123837e+01,8.526812450733550763e-01
2.050577402749295786e+01,8.040317599654362990e-01
2.046421445999702726e+01,7.518699527282559636e-01
2.042684524959791759e+01,6.966274363044534512e-01
2.039375743258284857e+01,6.387178657834825524e-01
2.036500874632387337e+01,5.785352148372945313e-01
2.034062899284691994e+01,5.164532608961422966e-01
2.032062485539642083e+01,4.528256914231622576e-01
2.030498386309452741e+01,3.879868618847195361e-01
2.029367774686009440e+01,3.222528680452892424e-01
2.028666522553326956e+01,2.559228285686661053e-01
2.028389431081642869e+01,1.892803025210963164e-01
2.028530417579533562e+01,1.225947433013123145e-01
2.029082666863769546e+01,5.612299123278251256e-02
2.030038750639470280e+01,-9.889246956778360506e-03
2.031390718816985341e+01,-7.520594005568727314e-02
2.033130165353428609e+01,-1.395993057140569316e-01
2.035248270393963921e+01,-2.028484222930854175e-01
2.037735819962045625e+01,-2.647378915023777535e-01
2.040583204482470947e+01,-3.250565487812868137e-01
2.043780398345762706e+01,-3.835962089406390052e-01
2.047316916309144830e+01,-4.401505414955360629e-01
2.051181758998593807e+01,-4.945138915091499276e-01
2.055363340726848875e+01,-5.464801521164631692e-01
2.059849403062808193e+01,-5.958416015235318275e-01
2.064626910139100602e+01,-6.423876631659606318e-01
2.069681920277202636e+01,-6.859036000296082625e-01
2.074999417554128200e+01,-7.261691954635274282e-01
2.080563094054842921e+01,-7.629575965500221546e-01
2.086355050778435682e+01,-7.960345012325722447e-01
2.092355450633584013e+01,-8.251581811571715441e-01
2.098542084209598002e+01,-8.500805098383358294e-01
2.104889897481173833e+01,-8.705494156243173132e-01
2.111370504793644187e+01,-8.863130716302749512e-01
2.117951734002656394e+01,-8.971259745328783453e-01
2.124597271927870779e+01,-9.027570934364134159e-01
2.131266464046885645e+01,-9.029997200653341327e-01
2.137914356340979793e+01,-8.976829199986761099e-01
2.144492031139996158e+01,-8.866836174051344610e-01
2.150947281040970793e+01,-8.699384311923040736e-01
2.157225622554023658e+01,-8.474540106711917486e-01
2.163271607442163358e+01,-8.193147938273205311e-01
2.169030344183519787e+01,-7.856869169046447610e-01
2.174449106219841354e+01,-7.468178855184318676e-01
2.179478889105514128e+01,-7.030318100247505697e-01
2.184075784538749332e+01,-6.547206313589046811e-01
2.188202067496751368e+01,-6.023322292986477144e-01
2.191826933716461667e+01,-5.463565623667323568e-01
2.194926866517647213e+01,-4.873109996438722002e-01
2.197485657961430405e+01,-4.257260425427992212e-01
2.199494127094025586e+01,-3.621321991170423638e-01
2.200949612919804110e+01,-2.970487244350253353e-01
2.201855303245802276e+01,-2.309744469848802884e-01
2.202219472663395550e+01,-1.643808243416271242e-01
2.202054689016770084e+01,-9.770706468466082428e-02
2.201377031741687063e+01,-3.135713560795517357e-02
2.200205355689361397e+01,3.430165660040515596e-02
2.198560621447580488e+01,9.893881972548966564e-02
2.196465304111011108e+01,1.622598641176593581e-01
2.193942884704145868e+01,2.240048009883797708e-01
2.191017416730403156e+01,2.839461023127834438e-01
2.187713175765270890e+01,3.418864779324759517e-01
2.184054372410635381e+01,3.976564515095329377e-01
2.180064924934437087e+01,4.511119006233835771e-01
2.175768285059516316e+01,5.021316702503835216e-01
2.171187306805170891e+01,5.506152841221853000e-01
2.166344151517954586e+01,5.964807968655576609e-01
2.161260222558609456e+01,6.396628091578305808e-01
2.155956123410285130e+01,6.801106443025934922e-01
2.150451635038118781e+01,7.177867040877823346e-01
2.144765707752041806e+01,7.526649877227460372e-01
2.138916464210400292e+01,7.847297673429550757e-01
2.132921210726856742e+01,8.139744097828918168e-01
2.126796454553392834e+01,8.404003325143670766e-01
2.120557925271868882e+01,8.640160811913052408e-01
2.114220598814399921e+01,8.848365163092858365e-01
2.107798722956981763e+01,9.028820969106816641e-01
2.101305844774402232e+01,9.181782928946862210e-01
2.094754832551184265e+01,9.307549006809610059e-01
2.088157905294335848e+01,9.406456810483097009e-01
2.081526655916726654e+01,9.478878824238400336e-01
2.074872074663734978e+01,9.525218550692732267e-01
2.068204571305870587e+01,9.545907063928601444e-01
2.061533996054685502e+01,9.541399910108523397e-01
2.054869659220271672e+01,9.512174299371811692e-01
2.048220349676477170e+01,9.458726539785864418e-01
2.041594351386324746e+01,9.381569467053569866e-01
2.034999463108858109e+01,9.281230759853509316e-01
2.028443009473659941e+01,9.158250624839726628e-01
2.021931858524336789e+01,9.013179549397594137e-01
2.015472435784433358e+01,8.846576621652365580e-01
2.009070738509112886e+01,8.659007704781410686e-01
2.002732349867759254e+01,8.451043657966338385e-01
1.996462453263663051e+01,8.223258590033853954e-01
1.990265846998718402e+01,7.976228133924736508e-01
1.984146959301032354e+01,7.710527742946078344e-01
1.978109864415245767e+01,7.426730968013088852e-01
1.972158299857352048e+01,7.125407715814431331e-01
1.966295685120747194e+01,6.807122474756712727e-01
1.960525141815173100e+01,6.472432508745045165e-01
1.954849516975817991e+01,6.121885925126170358e-01
1.949271408798826855e+01,5.756019652566168876e-01
1.943793197151515528e+01,5.375357201549824104e-01
1.938417079142460864e+01,4.980406178759693714e-01
1.933145112564435308e+01,4.571655401488715631e-01
1.927979271349460078e+01,4.149571451871497119e-01
1.922921507892887760e+01,3.714594612787721628e-01
1.917973844915469428e+01,3.267133681637860443e-01
1.913138483465625228e+01,2.807559938318804349e-01
