9.425407940621950331e+01,-1.622298438049277092e+00
9.427368122030938480e+01,-1.618321594758762361e+00
9.429315028591724968e+01,-1.613738778616308878e+00
9.431246925567145922e+01,-1.608559538370143649e+00
9.433162141199278494e+01,-1.602793894356905779e+00
9.435059066759347957e+01,-1.596452302965956749e+00
9.436936157029941796e+01,-1.589545616646722559e+00
9.438791930756373461e+01,-1.582085042719303614e+00
9.440624970514035397e+01,-1.574082107117160678e+00
9.442433922461127338e+01,-1.565548618773048961e+00
9.444217495917014560e+01,-1.556496635456564803e+00
9.445974462782919545e+01,-1.546938431090076671e+00
9.447703656138402550e+01,-1.536886478512275112e+00
9.449403971052873885e+01,-1.526353388573333136e+00
9.451074362546806640e+01,-1.515351900396019413e+00
9.452713844546484268e+01,-1.503894855191526991e+00
9.454321488802287377e+01,-1.491995170097480727e+00
9.455896423695205044e+01,-1.479665814002438351e+00
9.457437832966471092e+01,-1.466919784981406627e+00
9.458944954388445581e+01,-1.453770089188259895e+00
9.460417078389117762e+01,-1.440229721119794526e+00
9.461853546640085710e+01,-1.426311645190052380e+00
9.463253750616411253e+01,-1.412028778562184339e+00
9.464617130135772527e+01,-1.397393975188327087e+00
9.465943171883604634e+01,-1.382420011009138472e+00
9.467231407930204057e+01,-1.367119570265067585e+00
9.468481414245209749e+01,-1.351505232871736517e+00
9.469692809214281226e+01,-1.335589462812171835e+00
9.470865252162410286e+01,-1.319384597498981071e+00
9.471998441887650699e+01,-1.302902838060385093e+00
9.473092115208814334e+01,-1.286156240504667370e+00
9.474146045530170568e+01,-1.269156707718563037e+00
9.475160041425812096e+01,-1.251915982256167403e+00
9.476133945246108681e+01,-1.234445639876112333e+00
9.477067631748282395e+01,-1.216757083785916072e+00
9.477961006752806838e+01,-1.198861539553851552e+00
9.478814005827240408e+01,-1.180770050649785130e+00
9.479626592998673118e+01,-1.162493474578106589e+00
9.480398759495854222e+01,-1.144042479567022541e+00
9.481130522521880266e+01,-1.125427541780024798e+00
9.481821924058047557e+01,-1.106658943016662233e+00
9.482473029699441724e+01,-1.087746768871227454e+00
9.483083927522540080e+01,-1.068700907319318993e+00
9.483654726985126615e+01,-1.049531047703564202e+00
9.484185557858550908e+01,-1.030246680091106981e+00
9.484676569192356510e+01,-1.010857094976931325e+00
9.485127928311186452e+01,-9.913713833080795013e-01
9.485539819843717169e+01,-9.717984368053474986e-01
9.485912444783427588e+01,-9.521469485600457805e-01
9.486246019580821098e+01,-9.324254138845970985e-01
9.486540775266702497e+01,-9.126421313969838023e-01
9.486796956606103493e+01,-8.928052043199490306e-01
9.487014821406522458e+01,-8.729225409545937620e-01
9.487194639484289382e+01,-8.530018583207155114e-01
9.487336692025931484e+01,-8.330506830914113925e-01
9.487441270863686782e+01,-8.130763535472623760e-01
9.487508677774494004e+01,-7.930860216994048972e-01
9.487539223806173538e+01,-7.730866555336707302e-01
9.487533228630184112e+01,-7.530850413633211060e-01
9.487491019920254587e+01,-7.330877862784943577e-01
9.487412932756248551e+01,-7.131013206813178185e-01
9.487299309052596641e+01,-6.931319008962240069e-01
9.487150497010576089e+01,-6.731856118457983928e-01
9.486966850593817924e+01,-6.532683697828908231e-01
9.486748729026326998e+01,-6.333859250706745936e-01
9.486496496312345528e+01,-6.135438650024896967e-01
9.486210520777407851e+01,-5.937476166541654221e-01
9.485891174629904299e+01,-5.740024497618904098e-01
9.485538833542517523e+01,-5.543134796191053759e-01
9.485153876252871896e+01,-5.346856699865462081e-01
9.484736684182757926e+01,-5.151238360098242541e-01
9.484287641075322028e+01,-4.956326471393857069e-01
9.483807132649579330e+01,-4.762166300481137649e-01
9.483295546271666865e+01,-4.568801715422022847e-01
9.482753270642244559e+01,-4.376275214611822784e-01
9.482180695499431522e+01,-4.184627955634098173e-01
9.481578211336776008e+01,-3.993899783936094572e-01
9.480946209135626646e+01,-3.804129261292525377e-01
9.480285080111426055e+01,-3.615353694030090659e-01
9.479595216169451533e+01,-3.427608905373064063e-01
9.478877007540029354e+01,-3.240930019285980235e-01
9.478130844736631389e+01,-3.055350746815674867e-01
9.477357117633880534e+01,-2.870903648988510914e-01
9.476556215262425553e+01,-2.687620168080421257e-01
9.475728525628061050e+01,-2.505530653932901974e-01
9.474874435541342166e+01,-2.324664389891156757e-01
9.473994330457270507e+01,-2.145049618353191412e-01
9.473088594324613609e+01,-1.966713565918181972e-01
9.472157609444491300e+01,-1.789682468125686488e-01
9.471201756337796951e+01,-1.613981593777118473e-01
9.470221413621078455e+01,-1.439635268833730219e-01
9.469216957890546382e+01,-1.266666899884735797e-01
9.468188763613802905e+01,-1.095098997181374323e-01
9.467137203028977410e+01,-9.249531972340148400e-02
9.466062646050956175e+01,-7.562502849689448081e-02
9.464965460184306778e+01,-5.890102154439910004e-02
9.463846010442703971e+01,-4.232521351215993988e-02
9.462704659274437802e+01,-2.589944026999009552e-02
9.461541766493810712e+01,-9.625460950138406066e-03
9.460357689218098187e+01,6.495040057845532719e-03
9.459152781787520325e+01,2.246045089658516014e-02
9.457927395724209418e+01,3.826923043883052877e-02
9.456681879728277806e+01,5.391990696650263148e-02
9.455416579601188687e+01,6.941107596165088656e-02
9.454131838206741634e+01,8.474139832814228668e-02
9.452827995436175001e+01,9.990959865566260978e-02
9.451505388177154998e+01,1.149144635254745195e-01
9.450164350286445369e+01,1.297548398575576745e-01
9.448805212566097111e+01,1.444296332985615938e-01
9.447428302742906681e+01,1.589378066500782283e-01
9.446033945451019065e+01,1.732783783366599328e-01
9.444622462217466818e+01,1.874504209130855026e-01
9.443194171450494423e+01,2.014530596101870852e-01
9.441749388430486079e+01,2.152854709187362325e-01
9.440288425303387498e+01,2.289468812107089968e-01
9.438811591076404284e+01,2.424365653973381551e-01
9.437319191615898717e+01,2.557538456233066082e-01
9.435811529647341445e+01,2.688980899964498184e-01
9.434288904757120520e+01,2.818687113522913568e-01
9.432751613396189327e+01,2.946651660528183947e-01
9.431199948885343076e+01,3.072869528187473498e-01
9.429634201422058482e+01,3.197336115947078117e-01
9.428054658088775852e+01,3.320047224466178837e-01
9.426461602862516997e+01,3.440999044906193904e-01
9.424855316625735213e+01,3.560188148528986019e-01
9.423236077178307823e+01,3.677611476597482110e-01
9.421604159250587429e+01,3.793266330571821165e-01
9.419959834517410968e+01,3.907150362594450366e-01
9.418303371612981323e+01,4.019261566257993357e-01
9.416635036146567472e+01,4.129598267649071119e-01
9.414955090718918029e+01,4.238159116661541215e-01
9.413263794939327056e+01,4.344943078573219042e-01
9.411561405443303840e+01,4.449949425878921838e-01
9.409848175910737211e+01,4.553177730374539101e-01
9.408124357084537337e+01,4.654627855484899657e-01
9.406390196789679692e+01,4.754299948830087441e-01
9.404645939952570188e+01,4.852194435023415853e-01
9.402891828620732895e+01,4.948312008695751607e-01
9.401128101982712337e+01,5.042653627739654976e-01
9.399354996388183281e+01,5.135220506767523840e-01
9.397572745368208302e+01,5.226014110778363086e-01
9.395781579655596261e+01,5.315036149027099199e-01
9.393981727205334664e+01,5.402288569090786252e-01
9.392173413215037669e+01,5.487773551126545746e-01
9.390356860145405449e+01,5.571493502315411073e-01
9.388532288321151498e+01,5.653451151840984679e-01
9.386699914232548281e+01,5.733649262352088494e-01
9.384859952248514503e+01,5.812090890643428764e-01
9.383012614081869174e+01,5.888779300047565224e-01
9.381158108809246698e+01,5.963717955727665387e-01
9.379296642890821545e+01,6.036910520124872948e-01
9.377428420189801272e+01,6.108360848555457467e-01
9.375553641991730558e+01,6.178072984953071334e-01
9.373672507023523792e+01,6.246051157751341121e-01
9.371785211472221988e+01,6.312299775902032728e-01
9.369891949003502418e+01,6.376823425024529257e-01
9.367992910779855720e+01,6.439626863681944258e-01
9.366088285478471676e+01,6.500715019779600423e-01
9.364178259308791041e+01,6.560092987081640459e-01
9.362263016029733365e+01,6.617766021841539059e-01
9.360342736966572375e+01,6.673739539542249410e-01
9.358417601027453259e+01,6.728019111742464808e-01
9.356487784719568879e+01,6.780610463024459023e-01
9.354553462164938082e+01,6.831519468040048171e-01
9.352614805115834429e+01,6.880752148650916000e-01
9.350671982969841167e+01,6.928314671159366833e-01
9.348725162784489839e+01,6.974213343626305406e-01
9.346774509291557820e+01,7.018454613272619991e-01
9.344820184910958005e+01,7.061045063960746937e-01
9.342862349764233443e+01,7.101991413752969384e-01
9.340901161687691001e+01,7.141300512543357071e-01
9.338936776245132876e+01,7.178979339760127587e-01
9.336969346740204401e+01,7.215035002135204989e-01
9.334999024228358167e+01,7.249474731538360084e-01
9.333025957528455763e+01,7.282305882872653902e-01
9.331050293233975879e+01,7.313535932028553121e-01
9.329072175723857185e+01,7.343172473894025165e-01
